EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2020-05-28,2020-06-23,61.3,69.0,87,98,0,207,392,26,7308,0.1192,69.0,0.1256,61.3,0.0
2020-06-29,2021-03-31,61.0,69.2,87,99,0,208,394,275,7806,0.128,68.0,0.1148,61.0,0.0
2021-04-06,2021-04-14,68.2,73.8,97,105,0,221,423,8,5177,0.0759,75.5,0.107,68.2,0.0
2021-04-16,2021-04-28,74.5,82.5,106,118,0,248,472,12,7528,0.101,82.5,0.1074,74.5,0.0
2021-05-03,2021-05-18,82.4,75.2,117,107,0,226,450,15,-7650,-0.0928,82.4,0.0,73.5,-0.108
2021-05-20,2021-07-20,79.0,80.3,113,114,0,241,468,61,832,0.0105,86.9,0.1,79.0,0.0
2021-07-22,2021-08-18,79.3,70.2,113,100,0,211,424,27,-9524,-0.1201,79.3,0.0,71.2,-0.1021
2021-08-20,2021-09-10,72.0,63.9,103,91,0,192,386,21,-8486,-0.1179,72.0,0.0,63.5,-0.1181
2021-09-14,2021-10-27,63.1,69.5,90,99,0,208,397,43,6003,0.0951,69.5,0.1014,63.1,0.0
2021-10-29,2022-04-01,68.1,74.5,97,106,0,224,427,154,5973,0.0877,75.0,0.1013,68.1,0.0
2022-04-07,2022-06-10,74.0,75.5,105,108,0,226,439,64,1061,0.0143,76.0,0.027,74.0,0.0
