EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-05-08,2019-05-21,8.9,8.05,20,20,0,24,64,13,-914,-0.1027,8.9,0.0,7.97,-0.1045
2019-12-23,2019-12-30,8.75,9.29,20,20,0,28,68,7,472,0.0539,9.63,0.1006,8.75,0.0
2020-01-02,2020-01-31,9.18,8.0,20,20,0,24,64,29,-1244,-0.1355,9.18,0.0,8.0,-0.1285
2020-09-07,2020-09-22,11.95,12.05,20,20,0,36,76,15,24,0.002,13.55,0.1339,11.95,0.0
2020-09-24,2020-10-15,11.7,12.6,20,20,0,38,78,21,822,0.0703,12.95,0.1068,11.7,0.0
2020-10-19,2020-11-18,13.55,15.2,20,22,0,46,88,30,1562,0.1153,15.7,0.1587,13.55,0.0
2020-11-20,2020-11-27,16.75,19.05,24,27,0,57,108,7,2192,0.1309,18.55,0.1075,16.75,0.0
2020-12-01,2021-01-18,20.0,18.1,28,26,0,54,108,48,-2008,-0.1004,20.0,0.0,17.5,-0.125
2021-01-20,2021-02-18,18.0,19.75,26,28,0,59,113,29,1637,0.0909,20.6,0.1444,18.0,0.0
2021-02-22,2021-02-24,20.75,22.6,30,32,0,68,130,2,1720,0.0829,23.75,0.1446,20.75,0.0
2021-02-26,2021-03-03,19.5,20.9,28,30,0,63,121,5,1279,0.0656,21.55,0.1051,19.5,0.0
2021-03-08,2021-03-12,20.35,24.8,29,35,0,74,138,4,4312,0.2119,24.35,0.1966,20.35,0.0
2021-03-16,2021-03-26,28.2,28.7,40,41,0,86,167,10,333,0.0118,31.1,0.1028,28.05,-0.0053
2021-03-31,2021-04-06,30.05,32.8,43,47,0,98,188,6,2562,0.0853,34.6,0.1514,30.05,0.0
2021-04-08,2021-04-13,34.45,37.85,49,54,0,114,217,5,3183,0.0924,38.35,0.1132,34.45,0.0
2021-04-15,2021-04-23,35.35,31.4,50,45,0,94,189,8,-4139,-0.1171,35.35,0.0,31.4,-0.1117
2021-04-27,2021-05-05,33.75,29.85,48,43,0,90,181,8,-4081,-0.1209,33.75,0.0,28.4,-0.1585
2021-05-07,2021-05-12,31.5,28.1,45,40,0,84,169,5,-3569,-0.1133,31.5,0.0,27.6,-0.1238
2021-05-14,2021-05-18,27.0,24.9,38,35,0,75,148,4,-2248,-0.0833,27.0,0.0,23.05,-0.1463
2021-05-20,2021-05-31,27.55,29.95,39,43,0,90,172,11,2228,0.0809,30.9,0.1216,27.55,0.0
2021-06-02,2021-06-18,30.5,32.8,43,47,0,98,188,16,2112,0.0692,34.35,0.1262,30.5,0.0
2021-06-22,2021-06-28,32.25,35.25,46,50,0,106,202,6,2798,0.0868,37.65,0.1674,32.25,0.0
2021-06-30,2021-07-02,36.9,40.25,53,57,0,121,231,2,3119,0.0845,44.3,0.2005,36.9,0.0
2021-07-06,2021-07-08,52.7,54.0,75,77,0,162,314,2,986,0.0187,53.0,0.0057,46.7,-0.1139
2021-07-12,2021-07-15,52.4,50.7,75,72,0,152,299,3,-1999,-0.0381,52.4,0.0,46.0,-0.1221
2021-07-19,2021-07-21,54.6,61.4,78,87,0,184,349,2,6451,0.1182,64.7,0.185,54.6,0.0
2021-07-23,2021-07-27,65.5,60.5,93,86,0,182,361,4,-5361,-0.0818,65.5,0.0,58.5,-0.1069
2021-07-29,2021-08-06,57.4,65.0,82,93,0,195,370,8,7230,0.126,65.6,0.1429,57.4,0.0
2021-08-10,2021-08-12,59.7,53.8,85,77,0,161,323,2,-6223,-0.1042,59.7,0.0,52.0,-0.129
2021-08-16,2021-08-19,49.35,46.5,70,66,0,140,276,3,-3126,-0.0633,49.35,0.0,42.8,-0.1327
2021-08-23,2021-08-27,46.9,51.0,67,73,0,153,293,4,3807,0.0812,53.9,0.1493,46.9,0.0
2021-08-31,2021-09-22,51.0,53.0,73,76,0,159,308,22,1692,0.0332,56.4,0.1059,50.4,-0.0118
2021-09-24,2021-10-05,60.8,48.6,87,69,0,146,302,11,-12502,-0.2056,60.8,0.0,50.2,-0.1743
2021-10-07,2021-10-27,54.0,58.0,77,83,0,174,334,20,3666,0.0679,61.5,0.1389,54.0,0.0
2021-10-29,2021-11-03,58.6,63.0,84,90,0,189,363,5,4037,0.0689,67.5,0.1519,58.6,0.0
2021-11-05,2021-11-30,58.7,54.6,84,78,0,164,326,25,-4426,-0.0754,58.7,0.0,51.4,-0.1244
2021-12-02,2022-01-06,55.3,48.4,79,69,0,145,293,35,-7193,-0.1301,55.3,0.0,48.3,-0.1266
2022-01-10,2022-03-09,46.6,41.8,66,60,0,125,251,58,-5051,-0.1084,46.6,0.0,41.05,-0.1191
2022-03-11,2022-03-24,42.0,45.9,60,65,0,138,263,13,3637,0.0866,46.25,0.1012,42.0,0.0
2022-03-28,2022-04-12,49.0,41.05,70,58,0,123,251,15,-8201,-0.1674,49.0,0.0,42.1,-0.1408
2022-04-14,2022-04-28,42.85,38.2,61,54,0,115,230,14,-4880,-0.1139,42.85,0.0,36.05,-0.1587
2022-05-03,2022-05-11,37.55,36.0,54,51,0,108,213,8,-1763,-0.047,37.55,0.0,33.1,-0.1185
2022-05-13,2022-05-19,33.85,35.55,48,51,0,107,206,6,1494,0.0441,37.6,0.1108,33.85,0.0
2022-05-23,2022-06-10,37.0,37.05,53,53,0,111,217,18,-167,-0.0045,37.6,0.0162,37.0,0.0
