EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-06-17,2019-07-22,182.0,201.0,259,286,0,603,1148,35,17852,0.0981,202.5,0.1126,182.0,0.0
2019-07-24,2019-08-27,194.0,175.5,276,250,0,526,1052,34,-19552,-0.1008,194.0,0.0,172.0,-0.1134
2019-09-02,2019-10-02,181.5,168.0,259,239,0,504,1002,30,-14502,-0.0799,181.5,0.0,162.0,-0.1074
2020-06-05,2020-07-03,194.5,215.5,277,307,0,646,1230,28,19770,0.1016,214.5,0.1028,194.5,0.0
2020-07-07,2020-07-10,220.0,238.0,313,339,0,714,1366,3,16634,0.0756,245.0,0.1136,220.0,0.0
2020-07-14,2020-08-21,264.0,243.5,376,347,0,730,1453,38,-21953,-0.0832,264.0,0.0,235.0,-0.1098
2020-08-25,2020-09-08,258.0,227.0,368,323,0,681,1372,14,-32372,-0.1255,258.0,0.0,226.0,-0.124
2020-09-10,2020-10-21,236.0,261.0,336,372,0,783,1491,41,23509,0.0996,262.0,0.1102,236.0,0.0
2020-10-23,2020-11-02,261.0,281.0,372,400,0,843,1615,10,18385,0.0704,294.5,0.1284,261.0,0.0
2020-11-04,2020-11-13,272.5,249.0,388,355,0,747,1490,9,-24990,-0.0917,272.5,0.0,242.0,-0.1119
2020-11-17,2020-12-28,249.0,226.0,355,322,0,678,1355,41,-24355,-0.0978,249.0,0.0,223.0,-0.1044
2020-12-30,2021-01-08,228.5,251.0,326,358,0,753,1437,9,21063,0.0922,253.0,0.1072,228.5,0.0
2021-01-12,2021-01-15,246.0,268.5,351,383,0,806,1540,3,20960,0.0852,274.0,0.1138,246.0,0.0
2021-01-19,2021-02-05,270.5,298.0,385,425,0,894,1704,17,25796,0.0954,304.5,0.1257,270.5,0.0
2021-02-18,2021-03-16,288.0,317.0,410,452,0,951,1813,26,27187,0.0944,322.0,0.1181,288.0,0.0
2021-03-18,2021-04-01,311.5,352.0,444,502,0,1056,2002,14,38498,0.1236,351.5,0.1284,311.5,0.0
2021-04-07,2021-05-05,345.5,319.5,492,455,0,958,1905,28,-27905,-0.0808,345.5,0.0,310.0,-0.1027
2021-05-07,2021-05-13,314.5,294.5,448,420,0,884,1752,6,-21752,-0.0692,314.5,0.0,268.5,-0.1463
2021-05-17,2021-05-20,300.0,311.0,427,443,0,933,1803,3,9197,0.0307,330.0,0.1,300.0,0.0
2021-05-24,2021-08-02,302.0,337.0,430,480,0,1011,1921,70,33079,0.1095,338.0,0.1192,302.0,0.0
2021-08-04,2021-08-17,340.0,313.5,484,447,0,940,1871,13,-28371,-0.0834,340.0,0.0,304.0,-0.1059
2021-08-19,2021-10-05,304.0,265.5,433,378,0,796,1607,47,-40107,-0.1319,304.0,0.0,271.5,-0.1069
2021-10-07,2021-11-08,269.5,297.5,384,424,0,893,1701,32,26299,0.0976,300.0,0.1132,269.5,0.0
2021-11-10,2021-11-23,285.0,308.0,406,439,0,924,1769,13,21231,0.0745,315.0,0.1053,285.0,0.0
2021-11-25,2022-02-10,309.0,283.0,440,403,0,849,1692,77,-27692,-0.0896,309.0,0.0,276.0,-0.1068
2022-02-14,2022-03-16,282.5,250.0,403,356,0,750,1509,30,-34009,-0.1204,282.5,0.0,248.0,-0.1221
2022-03-18,2022-04-12,246.0,258.0,351,368,0,774,1493,25,10507,0.0427,273.0,0.1098,246.0,0.0
2022-04-14,2022-04-28,265.0,243.0,378,346,0,729,1453,14,-23453,-0.0885,265.0,0.0,235.0,-0.1132
2022-05-03,2022-06-01,240.0,260.5,342,371,0,782,1495,29,19005,0.0792,265.0,0.1042,240.0,0.0
2022-06-06,2022-06-10,256.5,253.5,366,361,0,761,1488,4,-4488,-0.0175,256.5,0.0,248.5,-0.0312
