EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-03-08,2019-05-13,13.05,11.55,20,20,0,35,75,66,-1575,-0.1207,13.05,0.0,11.45,-0.1226
2019-05-15,2019-08-16,11.1,9.9,20,20,0,30,70,93,-1270,-0.1144,11.1,0.0,9.82,-0.1153
2020-01-06,2020-01-31,11.75,10.1,20,20,0,30,70,25,-1720,-0.1464,11.75,0.0,10.1,-0.1404
2021-04-07,2021-04-13,21.75,24.0,31,34,0,72,137,6,2113,0.0971,24.3,0.1172,21.75,0.0
2021-04-15,2021-04-19,24.0,28.0,34,40,0,84,158,4,3842,0.1601,27.0,0.125,24.0,0.0
2021-04-21,2021-04-23,26.85,27.8,38,40,0,83,161,2,789,0.0294,30.15,0.1229,26.85,0.0
2021-04-27,2021-05-05,29.85,27.95,43,40,0,84,167,8,-2067,-0.0692,29.85,0.0,26.05,-0.1273
2021-05-07,2021-05-12,28.4,25.55,40,36,0,77,153,5,-3003,-0.1057,28.65,0.0088,25.55,-0.1004
2021-05-14,2021-05-18,24.15,21.05,34,30,0,63,127,4,-3227,-0.1336,24.15,0.0,20.75,-0.1408
2021-05-20,2021-05-26,22.75,25.0,32,36,0,75,143,6,2107,0.0926,25.7,0.1297,22.75,0.0
2021-05-28,2021-06-03,25.4,29.0,36,41,0,87,164,6,3436,0.1353,29.05,0.1437,25.4,0.0
2021-06-07,2021-06-10,29.5,26.85,42,38,0,81,161,3,-2811,-0.0953,29.5,0.0,26.35,-0.1068
2021-06-15,2021-07-02,26.75,30.8,38,44,0,92,174,17,3876,0.1449,29.9,0.1178,26.75,0.0
2021-07-06,2021-07-15,27.3,25.5,39,36,0,76,151,9,-1951,-0.0715,27.3,0.0,24.55,-0.1007
2021-07-19,2021-08-17,26.0,23.0,37,33,0,69,139,29,-3139,-0.1207,26.0,0.0,22.4,-0.1385
2021-08-19,2021-09-16,23.0,24.95,33,36,0,75,144,28,1806,0.0785,25.4,0.1043,23.0,0.0
2021-09-22,2021-09-28,23.2,25.9,33,37,0,78,148,6,2552,0.11,26.35,0.1358,23.2,0.0
2021-09-30,2021-11-04,25.0,22.7,36,32,0,68,136,35,-2436,-0.0974,25.0,0.0,22.1,-0.116
2021-11-08,2022-03-10,22.1,19.1,31,27,0,57,115,122,-3115,-0.141,22.1,0.0,18.65,-0.1561
2022-03-14,2022-04-19,19.0,17.0,27,24,0,51,102,36,-2102,-0.1106,19.0,0.0,16.8,-0.1158
2022-04-21,2022-05-12,17.35,15.55,25,22,0,47,94,21,-1894,-0.1092,17.35,0.0,15.45,-0.1095
2022-05-16,2022-06-10,16.3,17.4,23,25,0,52,100,25,1000,0.0613,17.5,0.0736,16.3,0.0
