EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2018-12-25,2019-02-15,22.15,24.0,32,34,0,72,138,52,1712,0.0773,24.4,0.1016,22.15,0.0
2019-02-19,2019-05-20,23.75,21.05,34,30,0,63,127,90,-2827,-0.119,23.75,0.0,21.0,-0.1158
2019-05-22,2019-06-28,21.65,23.95,31,34,0,72,137,37,2163,0.0999,23.9,0.1039,21.65,0.0
2019-07-02,2019-07-26,23.95,22.25,34,32,0,67,133,24,-1833,-0.0765,23.95,0.0,21.5,-0.1023
2021-03-25,2021-04-13,35.0,38.8,50,55,0,116,221,19,3579,0.1023,39.75,0.1357,35.0,0.0
2021-04-15,2021-04-20,38.4,45.4,55,65,0,136,256,5,6744,0.1756,45.45,0.1836,38.4,0.0
2021-04-22,2021-05-05,44.05,39.1,63,56,0,117,236,13,-5186,-0.1177,44.05,0.0,38.85,-0.118
2021-05-07,2021-05-11,39.75,36.5,57,52,0,110,219,4,-3469,-0.0873,39.75,0.0,35.75,-0.1006
2021-06-01,2021-07-02,35.5,43.1,51,61,0,129,241,31,7359,0.2073,41.6,0.1718,35.5,0.0
2021-07-06,2021-08-19,39.05,36.75,56,52,0,110,218,44,-2518,-0.0645,39.05,0.0,35.05,-0.1024
2021-08-23,2021-09-28,37.35,43.15,53,61,0,129,243,36,5557,0.1488,43.2,0.1566,37.35,0.0
2021-09-30,2021-10-06,47.5,44.8,68,64,0,134,266,6,-2966,-0.0624,47.5,0.0,42.65,-0.1021
2021-10-08,2021-10-15,44.75,40.35,64,57,0,121,242,7,-4642,-0.1037,44.75,0.0,37.8,-0.1553
2021-10-19,2021-11-04,40.1,36.3,57,52,0,109,218,16,-4018,-0.1002,40.1,0.0,36.0,-0.1022
2021-11-08,2021-12-02,37.15,34.2,53,49,0,103,205,24,-3155,-0.0849,37.15,0.0,33.2,-0.1063
2022-03-29,2022-05-10,35.5,31.0,51,44,0,93,188,42,-4688,-0.1321,35.5,0.0,31.4,-0.1155
2022-05-12,2022-06-09,29.8,32.85,42,47,0,99,188,28,2862,0.096,32.9,0.104,29.8,0.0
