EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-11-29,2019-12-24,26.3,23.4,37,33,0,70,140,25,-3040,-0.1156,26.3,0.0,23.3,-0.1141
2020-01-10,2020-01-20,25.0,28.05,36,40,0,84,160,10,2890,0.1156,28.0,0.12,25.0,0.0
2020-01-31,2020-02-18,26.3,31.35,37,45,0,94,176,18,4874,0.1853,31.2,0.1863,26.3,0.0
2020-02-20,2020-03-16,31.5,27.1,45,39,0,81,165,25,-4565,-0.1449,31.5,0.0,26.1,-0.1714
2020-03-18,2020-04-08,27.2,29.85,39,43,0,90,172,21,2478,0.0911,30.2,0.1103,27.2,0.0
2020-04-10,2020-04-16,32.0,32.7,46,47,0,98,191,6,509,0.0159,35.7,0.1156,32.0,0.0
2020-04-20,2020-04-23,33.2,30.25,47,43,0,91,181,3,-3131,-0.0943,33.2,0.0,28.7,-0.1355
2020-04-27,2020-05-07,32.25,36.5,46,52,0,110,208,10,4042,0.1253,36.65,0.1364,32.25,0.0
2020-05-11,2020-05-14,34.0,31.4,48,45,0,94,187,3,-2787,-0.082,34.0,0.0,29.25,-0.1397
2020-05-18,2020-06-01,31.2,30.75,44,44,0,92,180,14,-630,-0.0202,31.2,0.0,28.05,-0.101
2020-06-03,2020-06-29,31.5,32.75,45,47,0,98,190,26,1060,0.0337,34.8,0.1048,31.5,0.0
2020-07-01,2020-07-06,32.45,37.6,46,54,0,113,213,5,4937,0.1521,37.0,0.1402,32.45,0.0
2020-07-08,2020-08-21,37.2,33.2,53,47,0,100,200,44,-4200,-0.1129,37.2,0.0,32.4,-0.129
2020-08-25,2020-09-28,33.4,31.25,48,45,0,94,187,34,-2337,-0.07,33.4,0.0,30.05,-0.1003
2020-09-30,2020-10-27,32.65,46.6,47,66,0,140,253,27,13697,0.4195,47.9,0.4671,32.65,0.0
2020-10-29,2020-11-11,50.8,55.7,72,79,0,167,318,13,4582,0.0902,57.5,0.1319,50.8,0.0
2020-11-13,2020-11-20,54.7,58.7,78,84,0,176,338,7,3662,0.0669,61.2,0.1188,54.7,0.0
2020-11-24,2020-12-01,60.1,66.5,86,95,0,200,381,7,6019,0.1001,66.8,0.1115,60.1,0.0
2020-12-03,2020-12-22,66.5,81.5,95,116,0,244,455,19,14545,0.2187,74.0,0.1128,66.5,0.0
2020-12-24,2020-12-29,85.2,99.0,121,141,0,297,559,5,13241,0.1554,100.5,0.1796,85.2,0.0
2020-12-31,2021-01-06,99.0,89.0,141,127,0,267,535,6,-10535,-0.1064,99.0,0.0,86.3,-0.1283
2021-01-08,2021-01-15,94.0,107.5,134,153,0,322,609,7,12891,0.1371,106.0,0.1277,94.0,0.0
2021-01-19,2021-01-21,110.0,97.0,157,138,0,291,586,2,-13586,-0.1235,112.0,0.0182,98.6,-0.1036
2021-01-25,2021-01-27,99.8,92.2,142,131,0,277,550,2,-8150,-0.0817,99.8,0.0,89.7,-0.1012
2021-01-29,2021-02-02,89.7,83.0,128,118,0,249,495,4,-7195,-0.0802,89.7,0.0,79.2,-0.1171
2021-02-04,2021-02-18,84.1,96.6,120,138,0,290,548,14,11952,0.1421,96.5,0.1474,84.1,0.0
2021-02-22,2021-03-09,107.5,97.0,153,138,0,291,582,15,-11082,-0.1031,107.5,0.0,95.9,-0.1079
2021-03-11,2021-03-15,102.5,126.0,146,180,0,378,704,4,22796,0.2224,123.0,0.2,102.5,0.0
2021-03-17,2021-03-31,150.0,185.0,214,264,0,555,1033,14,33967,0.2264,174.0,0.16,150.0,0.0
2021-04-06,2021-04-09,209.0,237.5,298,338,0,712,1348,3,27152,0.1299,236.5,0.1316,209.0,0.0
2021-04-13,2021-04-16,200.0,225.0,285,321,0,675,1281,3,23719,0.1186,220.0,0.1,197.5,-0.0125
2021-04-20,2021-04-22,197.0,185.0,281,264,0,555,1100,2,-13100,-0.0665,197.0,0.0,167.0,-0.1523
2021-04-26,2021-05-05,196.5,190.5,280,271,0,572,1123,9,-7123,-0.0362,196.5,0.0,168.0,-0.145
2021-05-07,2021-05-11,176.0,169.0,251,241,0,507,999,4,-7999,-0.0454,196.0,0.1136,176.0,0.0
2021-05-13,2021-05-17,158.0,155.0,225,221,0,465,911,4,-3911,-0.0248,184.5,0.1677,158.0,0.0
2021-05-19,2021-05-25,169.5,194.0,242,276,0,582,1100,6,23400,0.1381,193.5,0.1416,169.5,0.0
2021-05-27,2021-06-01,195.0,225.0,278,321,0,675,1274,5,28726,0.1473,216.5,0.1103,195.0,0.0
2021-06-03,2021-06-09,223.0,232.0,318,331,0,696,1345,6,7655,0.0343,246.5,0.1054,223.0,0.0
2021-06-11,2021-06-18,244.0,230.5,348,328,0,692,1368,7,-14868,-0.0609,244.0,0.0,217.0,-0.1107
2021-06-22,2021-06-30,215.0,223.0,306,318,0,669,1293,8,6707,0.0312,238.5,0.1093,215.0,0.0
2021-07-02,2021-07-26,225.0,275.0,321,392,0,825,1538,24,48462,0.2154,270.5,0.2022,225.0,0.0
2021-07-28,2021-07-30,285.0,270.0,406,385,0,810,1601,2,-16601,-0.0582,285.0,0.0,248.0,-0.1298
2021-08-03,2021-08-10,285.0,253.0,406,361,0,759,1526,7,-33526,-0.1176,285.0,0.0,252.0,-0.1158
2021-08-12,2021-08-17,241.0,224.0,343,319,0,672,1334,5,-18334,-0.0761,241.0,0.0,216.5,-0.1017
2021-08-19,2021-09-06,200.0,180.0,285,256,0,540,1081,18,-21081,-0.1054,200.0,0.0,177.5,-0.1125
2021-09-08,2021-09-24,175.0,163.5,249,233,0,490,972,16,-12472,-0.0713,175.0,0.0,156.5,-0.1057
2021-09-28,2021-10-04,166.5,150.0,237,214,0,450,901,6,-17401,-0.1045,166.5,0.0,145.0,-0.1291
2021-10-06,2021-10-14,149.5,137.5,213,196,0,413,822,8,-12822,-0.0858,149.5,0.0,133.5,-0.107
2021-10-18,2021-10-22,141.0,151.5,201,216,0,454,871,4,9629,0.0683,161.5,0.1454,141.0,0.0
2021-10-26,2021-10-29,151.0,167.0,215,238,0,501,954,3,15046,0.0996,172.0,0.1391,151.0,0.0
2021-11-02,2021-11-18,151.5,173.0,216,247,0,519,982,16,20518,0.1354,171.5,0.132,151.5,0.0
