EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2020-02-21,2020-03-16,22.45,20.35,32,29,0,61,122,24,-2222,-0.099,22.45,0.0,19.7,-0.1225
2020-06-09,2020-08-18,22.55,25.45,32,36,0,76,144,70,2756,0.1222,25.75,0.1419,22.55,0.0
2020-08-20,2020-10-27,24.7,26.9,35,38,0,81,154,68,2046,0.0828,27.95,0.1316,24.7,0.0
2020-10-29,2021-03-17,26.8,30.9,38,44,0,93,175,139,3925,0.1465,29.6,0.1045,26.8,0.0
2021-03-19,2021-04-07,30.75,34.45,44,49,0,103,196,19,3504,0.114,34.65,0.1268,30.75,0.0
2021-04-09,2021-05-18,34.0,30.9,48,44,0,93,185,39,-3285,-0.0966,34.0,0.0,30.35,-0.1074
2021-05-20,2021-07-16,32.65,30.2,47,43,0,91,181,57,-2631,-0.0806,32.65,0.0,29.25,-0.1041
2021-07-20,2021-11-12,29.5,32.45,42,46,0,97,185,115,2765,0.0937,32.6,0.1051,29.5,0.0
2021-11-16,2022-03-28,32.2,36.0,46,51,0,108,205,132,3595,0.1116,36.0,0.118,32.2,0.0
2022-03-30,2022-04-11,35.45,32.0,51,46,0,96,193,12,-3643,-0.1028,35.45,0.0,31.5,-0.1114
2022-04-13,2022-06-10,31.4,31.15,45,44,0,93,182,58,-432,-0.0138,31.4,0.0,31.0,-0.0127
