EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2018-08-28,2018-11-14,30.9,28.05,44,40,0,84,168,78,-3018,-0.0977,30.9,0.0,27.5,-0.11
2018-11-16,2019-06-26,28.4,31.4,40,45,0,94,179,222,2821,0.0993,31.25,0.1004,28.4,0.0
2019-06-28,2019-07-22,31.1,35.25,44,50,0,106,200,24,3950,0.127,34.8,0.119,31.1,0.0
2019-07-24,2019-08-05,35.2,31.75,50,45,0,95,190,12,-3640,-0.1034,35.2,0.0,31.25,-0.1122
2019-08-07,2020-02-03,31.2,27.95,44,40,0,84,168,180,-3418,-0.1096,31.2,0.0,28.05,-0.101
2021-03-19,2021-04-01,31.5,36.05,45,51,0,108,204,13,4346,0.138,35.95,0.1413,31.5,0.0
2021-04-07,2021-04-20,40.45,47.6,58,68,0,143,269,13,6881,0.1701,47.0,0.1619,40.45,0.0
2021-04-22,2021-04-27,57.0,65.0,81,93,0,195,369,5,7631,0.1339,64.3,0.1281,57.0,0.0
2021-04-29,2021-05-04,68.1,76.0,97,108,0,228,433,5,7467,0.1096,77.7,0.141,68.1,0.0
2021-05-06,2021-05-10,70.9,69.9,101,100,0,210,411,4,-1411,-0.0199,70.9,0.0,60.0,-0.1537
2021-05-12,2021-05-14,71.2,60.7,101,86,0,182,369,2,-10869,-0.1527,71.2,0.0,57.5,-0.1924
2021-05-18,2021-05-20,56.0,64.0,80,91,0,192,363,2,7637,0.1364,64.9,0.1589,56.0,0.0
2021-05-24,2021-06-03,68.1,78.5,97,112,0,236,445,10,9955,0.1462,77.0,0.1307,68.1,0.0
2021-06-07,2021-06-17,70.0,72.9,100,104,0,219,423,10,2477,0.0354,77.7,0.11,70.0,0.0
2021-06-21,2021-06-23,90.5,96.9,129,138,0,291,558,2,5842,0.0646,99.7,0.1017,90.5,0.0
2021-06-25,2021-06-29,100.0,108.0,142,154,0,324,620,4,7380,0.0738,111.5,0.115,100.0,0.0
2021-07-01,2021-07-06,113.5,100.5,162,143,0,302,607,5,-13607,-0.1199,113.5,0.0,99.1,-0.1269
2021-07-08,2021-07-14,101.0,89.4,144,127,0,268,539,6,-12139,-0.1202,101.0,0.0,86.3,-0.1455
2021-07-16,2021-07-22,90.9,81.7,130,116,0,245,491,6,-9691,-0.1066,90.9,0.0,77.8,-0.1441
2021-07-26,2021-07-29,82.1,77.9,117,111,0,234,462,3,-4662,-0.0568,82.1,0.0,73.0,-0.1108
2021-08-02,2021-08-09,78.6,82.2,112,117,0,247,476,7,3124,0.0397,86.5,0.1005,78.6,0.0
2021-08-11,2021-08-24,77.1,89.2,110,127,0,268,505,13,11595,0.1504,87.3,0.1323,77.1,0.0
2021-08-26,2021-09-03,90.9,84.1,130,120,0,252,502,8,-7302,-0.0803,90.9,0.0,81.6,-0.1023
2021-09-07,2021-10-05,79.2,69.0,113,98,0,207,418,28,-10618,-0.1341,79.2,0.0,69.3,-0.125
2021-10-07,2021-10-15,73.2,68.9,104,98,0,207,409,8,-4709,-0.0643,73.2,0.0,65.6,-0.1038
2021-10-19,2021-11-10,66.7,72.4,95,103,0,217,415,22,5285,0.0792,73.5,0.1019,66.7,0.0
2021-11-12,2021-12-09,71.3,76.0,102,108,0,228,438,27,4262,0.0598,78.8,0.1052,71.3,0.0
2021-12-13,2021-12-20,73.6,85.1,105,121,0,255,481,7,11019,0.1497,86.1,0.1698,73.6,0.0
2021-12-22,2022-01-20,83.5,75.1,119,107,0,225,451,29,-8851,-0.106,83.5,0.0,74.5,-0.1078
2022-01-24,2022-02-11,75.9,84.0,108,120,0,252,480,18,7620,0.1004,85.7,0.1291,75.9,0.0
2022-02-15,2022-02-24,84.0,90.5,120,129,0,272,521,9,5979,0.0712,93.7,0.1155,84.0,0.0
2022-03-01,2022-03-14,91.5,100.0,130,142,0,300,572,13,7928,0.0866,101.0,0.1038,91.5,0.0
2022-03-16,2022-03-28,95.3,84.1,136,120,0,252,508,12,-11708,-0.1229,95.3,0.0,83.0,-0.1291
2022-03-30,2022-04-18,86.8,100.5,124,143,0,302,569,19,13131,0.1513,100.0,0.1521,86.8,0.0
2022-04-20,2022-04-26,100.0,89.9,142,128,0,270,540,6,-10640,-0.1064,100.0,0.0,88.3,-0.117
2022-04-28,2022-05-05,87.3,103.0,124,147,0,309,580,7,15120,0.1732,100.5,0.1512,87.3,0.0
2022-05-09,2022-05-12,108.0,99.4,154,142,0,298,594,3,-9194,-0.0851,108.0,0.0,96.5,-0.1065
2022-05-16,2022-06-07,95.5,104.0,136,148,0,312,596,22,7904,0.0828,107.5,0.1257,95.5,0.0
2022-06-09,2022-06-10,97.0,91.0,138,130,0,273,541,1,-6541,-0.0674,97.0,0.0,88.9,-0.0835
