EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2018-05-24,2018-05-29,54.8,67.6,78,96,0,203,377,5,12423,0.2267,66.1,0.2062,54.8,0.0
2018-05-31,2018-06-12,69.7,81.7,99,116,0,245,460,12,11540,0.1656,81.2,0.165,69.7,0.0
2018-06-14,2018-06-20,84.5,95.0,120,135,0,285,540,6,9960,0.1179,93.9,0.1112,84.5,0.0
2018-06-22,2018-07-05,84.8,79.4,121,113,0,238,472,13,-5872,-0.0692,84.8,0.0,74.6,-0.1203
2018-07-09,2018-07-16,75.0,77.7,107,111,0,233,451,7,2249,0.03,82.5,0.1,75.0,0.0
2018-07-18,2018-07-20,71.9,64.1,102,91,0,192,385,2,-8185,-0.1138,71.9,0.0,60.2,-0.1627
2018-07-24,2018-08-01,60.0,56.3,85,80,0,169,334,8,-4034,-0.0672,60.0,0.0,52.7,-0.1217
2018-08-03,2018-08-30,53.1,58.8,76,84,0,176,336,27,5364,0.101,59.0,0.1111,53.1,0.0
2018-09-03,2018-09-05,59.4,52.0,85,74,0,156,315,2,-7715,-0.1299,59.4,0.0,51.3,-0.1364
2018-09-07,2018-09-13,51.1,47.0,73,67,0,141,281,6,-4381,-0.0857,51.1,0.0,45.9,-0.1018
2018-09-17,2018-10-08,47.5,40.55,68,58,0,122,248,21,-7198,-0.1515,47.5,0.0,40.25,-0.1526
2018-12-04,2018-12-07,46.75,42.6,67,61,0,128,256,3,-4406,-0.0942,46.75,0.0,40.2,-0.1401
2018-12-17,2018-12-21,43.3,38.85,62,55,0,117,234,4,-4684,-0.1082,43.3,0.0,38.8,-0.1039
2019-01-29,2019-02-15,43.85,47.0,62,67,0,141,270,17,2880,0.0657,48.35,0.1026,43.85,0.0
2019-02-19,2019-04-01,47.4,51.3,68,73,0,154,295,41,3605,0.0761,52.5,0.1076,47.4,0.0
2019-04-03,2019-04-19,49.65,53.6,71,76,0,161,308,16,3642,0.0734,56.9,0.146,49.65,0.0
2019-04-23,2019-05-13,50.8,46.4,72,66,0,139,277,20,-4677,-0.0921,50.8,0.0,45.65,-0.1014
2019-05-15,2019-08-05,45.0,40.1,64,57,0,120,241,82,-5141,-0.1142,45.0,0.0,40.05,-0.11
2021-07-07,2021-08-24,46.25,42.1,66,60,0,126,252,48,-4402,-0.0952,46.25,0.0,41.35,-0.1059
2021-08-26,2021-11-24,42.6,47.05,61,67,0,141,269,90,4181,0.0981,47.55,0.1162,42.6,0.0
2021-11-26,2021-12-30,46.8,51.0,67,73,0,153,293,34,3907,0.0835,51.7,0.1047,46.8,0.0
2022-01-04,2022-02-07,49.75,44.95,71,64,0,135,270,34,-5070,-0.1019,49.75,0.0,44.6,-0.1035
2022-02-09,2022-05-13,46.35,41.6,66,59,0,125,250,93,-5000,-0.1079,46.35,0.0,41.2,-0.1111
2022-05-17,2022-06-10,42.3,43.8,60,62,0,131,253,24,1247,0.0295,44.0,0.0402,42.3,0.0
