EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2017-11-02,2017-12-06,17.45,15.5,25,22,0,46,93,34,-2043,-0.1171,17.45,0.0,15.5,-0.1117
2017-12-11,2018-02-07,15.5,13.15,22,20,0,39,81,58,-2431,-0.1568,15.5,0.0,12.85,-0.171
2019-02-26,2019-03-12,12.1,13.05,20,20,0,39,79,14,871,0.072,13.35,0.1033,12.05,-0.0041
2019-03-14,2019-03-21,13.85,12.8,20,20,0,38,78,7,-1128,-0.0814,13.85,0.0,12.25,-0.1155
2019-03-25,2019-05-09,12.15,10.65,20,20,0,32,72,45,-1572,-0.1294,12.15,0.0,10.65,-0.1235
2019-05-13,2019-07-15,10.2,11.0,20,20,0,33,73,63,727,0.0713,11.4,0.1176,10.2,0.0
2020-09-15,2020-09-25,11.45,10.1,20,20,0,30,70,10,-1420,-0.124,11.45,0.0,9.92,-0.1336
2020-10-21,2020-11-03,11.45,10.5,20,20,0,32,72,13,-1022,-0.0893,11.45,0.0,10.3,-0.1004
2021-04-21,2021-04-23,16.5,14.45,24,21,0,43,88,2,-2138,-0.1296,16.5,0.0,14.55,-0.1182
2021-04-29,2021-05-04,15.7,14.0,22,20,0,42,84,5,-1784,-0.1136,15.7,0.0,13.8,-0.121
