EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2018-07-23,2018-07-31,67.6,61.0,96,87,0,183,366,8,-6966,-0.103,67.6,0.0,60.8,-0.1006
2018-08-02,2018-09-03,60.6,73.7,86,105,0,221,412,32,12688,0.2094,71.6,0.1815,60.6,0.0
2018-09-05,2018-09-21,68.0,59.8,97,85,0,179,361,16,-8561,-0.1259,68.0,0.0,60.2,-0.1147
2019-07-25,2019-08-07,61.5,56.0,88,80,0,168,336,13,-5836,-0.0949,61.5,0.0,54.0,-0.122
2020-07-06,2020-07-20,54.0,49.3,77,70,0,148,295,14,-4995,-0.0925,54.0,0.0,48.5,-0.1019
2020-07-22,2020-07-29,53.0,45.8,76,65,0,137,278,7,-7478,-0.1411,53.0,0.0,45.9,-0.134
2021-07-06,2021-07-09,85.9,97.1,122,138,0,291,551,3,10649,0.124,99.2,0.1548,85.9,0.0
2021-07-13,2021-07-30,115.0,107.0,164,152,0,321,637,17,-8637,-0.0751,115.0,0.0,101.5,-0.1174
2021-08-03,2021-08-09,110.5,99.8,157,142,0,299,598,6,-11298,-0.1022,110.5,0.0,96.0,-0.1312
2021-08-11,2021-08-18,97.2,85.1,139,121,0,255,515,7,-12615,-0.1298,97.2,0.0,85.4,-0.1214
2021-08-20,2021-08-24,87.5,97.0,125,138,0,291,554,4,8946,0.1022,97.4,0.1131,87.5,0.0
2021-08-26,2021-08-30,96.7,104.5,138,149,0,314,601,4,7199,0.0744,109.5,0.1324,96.7,0.0
2021-09-01,2021-09-03,99.9,111.5,142,159,0,334,635,2,10965,0.1098,115.5,0.1562,99.9,0.0
2021-09-07,2021-09-09,110.0,96.8,157,138,0,290,585,2,-13785,-0.1253,110.0,0.0,93.4,-0.1509
2021-09-13,2021-10-12,112.0,131.5,160,187,0,394,741,29,18759,0.1675,130.0,0.1607,112.0,0.0
2021-10-14,2021-10-20,135.0,149.0,192,212,0,447,851,6,13149,0.0974,155.0,0.1481,135.0,0.0
2021-10-22,2021-10-26,153.0,177.0,218,252,0,531,1001,4,22999,0.1503,176.0,0.1503,153.0,0.0
2021-10-28,2021-11-01,185.0,204.0,264,291,0,612,1167,4,17833,0.0964,215.5,0.1649,185.0,0.0
2021-11-03,2021-11-08,210.0,194.0,299,276,0,582,1157,5,-17157,-0.0817,210.0,0.0,181.5,-0.1357
2021-11-10,2021-11-15,181.0,192.0,258,274,0,576,1108,5,9892,0.0547,206.0,0.1381,181.0,0.0
2021-11-17,2021-11-24,200.0,182.5,285,260,0,548,1093,7,-18593,-0.093,200.0,0.0,179.5,-0.1025
2021-11-26,2021-12-06,174.5,187.5,249,267,0,562,1078,10,11922,0.0683,194.5,0.1146,174.5,0.0
2021-12-08,2021-12-17,182.5,219.0,260,312,0,657,1229,9,35271,0.1933,217.5,0.1918,182.5,0.0
2021-12-21,2021-12-23,223.0,248.5,318,354,0,746,1418,2,24082,0.108,250.5,0.1233,223.0,0.0
2021-12-27,2022-01-04,253.0,229.5,361,327,0,688,1376,8,-24876,-0.0983,253.0,0.0,225.5,-0.1087
2022-01-06,2022-02-10,213.0,238.5,304,340,0,716,1360,35,24140,0.1133,241.0,0.1315,213.0,0.0
2022-02-14,2022-03-01,239.5,279.5,341,398,0,838,1577,15,38423,0.1604,272.5,0.1378,239.5,0.0
2022-03-03,2022-03-08,309.0,287.5,440,410,0,862,1712,5,-23212,-0.0751,309.0,0.0,275.5,-0.1084
2022-03-10,2022-03-17,287.0,267.5,409,381,0,802,1592,7,-21092,-0.0735,287.0,0.0,254.5,-0.1132
2022-03-21,2022-03-29,275.0,314.5,392,448,0,944,1784,8,37716,0.1371,312.0,0.1345,275.0,0.0
2022-03-31,2022-04-12,314.5,280.0,448,399,0,840,1687,12,-36187,-0.1151,314.5,0.0,281.0,-0.1065
2022-04-14,2022-04-18,291.0,260.0,415,370,0,780,1565,4,-32565,-0.1119,291.0,0.0,258.0,-0.1134
2022-04-20,2022-04-27,271.0,232.0,386,331,0,696,1413,7,-40413,-0.1491,271.0,0.0,242.0,-0.107
2022-04-29,2022-05-11,268.0,253.0,382,361,0,759,1502,12,-16502,-0.0616,268.0,0.0,235.0,-0.1231
2022-05-13,2022-05-30,261.5,235.0,373,335,0,705,1413,17,-27913,-0.1067,261.5,0.0,231.0,-0.1166
2022-06-01,2022-06-10,238.5,225.5,340,321,0,676,1337,9,-14337,-0.0601,238.5,0.0,216.5,-0.0922
