EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2017-11-07,2017-12-01,13.75,16.3,20,23,0,49,92,24,2458,0.1788,16.0,0.1636,13.75,0.0
2017-12-05,2018-02-07,16.1,14.3,23,20,0,43,86,64,-1886,-0.1171,16.1,0.0,13.6,-0.1553
2018-08-01,2018-10-12,14.2,12.55,20,20,0,38,78,72,-1728,-0.1217,14.2,0.0,12.5,-0.1197
2018-10-16,2018-10-26,12.7,11.2,20,20,0,34,74,10,-1574,-0.1239,12.7,0.0,10.85,-0.1457
2018-11-08,2019-01-07,11.7,10.65,20,20,0,32,72,60,-1122,-0.0959,11.7,0.0,10.2,-0.1282
2019-01-09,2019-03-27,10.8,11.8,20,20,0,35,75,77,925,0.0856,11.95,0.1065,10.8,0.0
2019-03-29,2019-05-15,12.3,11.35,20,20,0,34,74,47,-1024,-0.0833,12.3,0.0,11.0,-0.1057
2019-05-17,2019-08-05,11.4,10.25,20,20,0,31,71,80,-1221,-0.1071,11.4,0.0,10.2,-0.1053
2019-09-17,2019-11-14,11.0,9.86,20,20,0,30,70,58,-1210,-0.11,11.0,0.0,9.87,-0.1027
2021-04-22,2021-05-03,15.15,16.3,22,23,0,49,94,11,1056,0.0697,16.9,0.1155,15.15,0.0
2021-05-05,2021-05-13,15.0,12.55,21,20,0,38,79,8,-2529,-0.1686,15.0,0.0,12.8,-0.1467
2022-04-06,2022-04-18,13.55,12.15,20,20,0,36,76,12,-1476,-0.1089,13.55,0.0,12.15,-0.1033
