EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2018-06-12,2018-06-14,85.0,79.2,121,113,0,238,472,2,-6272,-0.0738,85.7,0.0082,76.0,-0.1059
2019-09-03,2019-11-12,44.45,39.95,63,57,0,120,240,70,-4740,-0.1066,44.45,0.0,39.45,-0.1125
2020-06-09,2020-07-24,44.6,48.3,64,69,0,145,278,45,3422,0.0767,49.3,0.1054,44.6,0.0
2020-08-06,2020-08-18,49.8,56.2,71,80,0,169,320,12,6080,0.1221,58.5,0.1747,49.8,0.0
2020-08-20,2020-09-23,58.0,52.9,83,75,0,159,317,34,-5417,-0.0934,58.0,0.0,52.1,-0.1017
2021-06-29,2021-07-07,67.7,73.3,96,104,0,220,420,8,5180,0.0765,74.9,0.1064,67.7,0.0
2021-07-09,2021-08-19,73.4,68.4,105,97,0,205,407,41,-5407,-0.0737,73.4,0.0,64.7,-0.1185
2021-08-23,2021-10-04,68.1,61.0,97,87,0,183,367,42,-7467,-0.1096,68.1,0.0,59.1,-0.1322
2021-11-16,2022-04-28,65.3,58.0,93,83,0,174,350,163,-7650,-0.1172,65.3,0.0,56.4,-0.1363
2022-05-03,2022-05-31,59.0,64.4,84,92,0,193,369,28,5031,0.0853,64.9,0.1,59.0,0.0
2022-06-02,2022-06-10,65.1,64.5,93,92,0,194,379,8,-979,-0.015,65.1,0.0,64.3,-0.0123
