EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2020-01-14,2020-02-04,37.3,33.1,53,47,0,99,199,21,-4399,-0.1179,37.3,0.0,32.0,-0.1421
2020-02-13,2020-03-16,36.25,33.2,52,47,0,100,199,32,-3249,-0.0896,36.25,0.0,31.05,-0.1434
2020-04-08,2020-05-04,33.35,36.05,48,51,0,108,207,26,2493,0.0748,36.7,0.1004,33.35,0.0
2020-05-06,2020-06-01,37.45,37.9,53,54,0,114,221,26,229,0.0061,37.45,0.0,30.7,-0.1802
2020-06-03,2020-07-06,38.9,43.75,55,62,0,131,248,33,4602,0.1183,43.0,0.1054,38.9,0.0
2020-07-08,2020-08-21,44.15,39.3,63,56,0,118,237,44,-5087,-0.1152,44.15,0.0,38.0,-0.1393
2020-08-25,2020-11-19,38.5,42.45,55,60,0,127,242,86,3708,0.0963,42.5,0.1039,38.5,0.0
2020-11-23,2020-12-08,42.8,45.9,61,65,0,138,264,15,2836,0.0663,47.1,0.1005,42.8,0.0
2020-12-10,2021-01-22,46.6,51.7,66,74,0,155,295,43,4805,0.1031,52.9,0.1352,46.6,0.0
2021-01-26,2021-02-02,53.8,48.65,77,69,0,146,292,7,-5442,-0.1012,53.8,0.0,47.2,-0.1227
2021-02-04,2021-04-29,49.5,57.5,71,82,0,173,326,84,7674,0.155,56.2,0.1354,49.5,0.0
2021-05-04,2021-05-13,52.4,46.6,75,66,0,140,281,9,-6081,-0.116,52.4,0.0,45.3,-0.1355
2021-05-17,2021-05-26,45.1,49.75,64,71,0,149,284,9,4366,0.0968,50.0,0.1086,45.1,0.0
2021-05-28,2021-06-08,49.55,53.4,71,76,0,160,307,11,3543,0.0715,55.0,0.11,49.55,0.0
2021-06-10,2021-07-06,53.1,59.8,76,85,0,179,340,26,6360,0.1198,59.9,0.1281,53.1,0.0
2021-07-08,2021-07-27,57.3,63.6,82,91,0,191,364,19,5936,0.1036,63.9,0.1152,57.3,0.0
2021-07-29,2021-08-05,62.3,68.3,89,97,0,205,391,7,5609,0.09,70.2,0.1268,62.3,0.0
2021-08-09,2021-08-17,72.0,61.4,103,87,0,184,374,8,-10974,-0.1524,72.0,0.0,58.9,-0.1819
2021-08-19,2021-09-07,61.5,66.0,88,94,0,198,380,19,4120,0.067,68.1,0.1073,61.5,0.0
2021-09-09,2021-10-05,62.4,54.8,89,78,0,164,331,26,-7931,-0.1271,62.4,0.0,55.1,-0.117
2021-10-07,2021-11-18,56.4,63.8,80,91,0,191,362,42,7038,0.1248,63.1,0.1188,56.4,0.0
2021-11-22,2022-03-08,62.0,55.2,88,79,0,166,333,106,-7133,-0.115,62.0,0.0,55.8,-0.1
2022-03-10,2022-06-10,58.0,62.2,83,89,0,187,359,92,3841,0.0662,62.6,0.0793,58.0,0.0
