EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2020-05-04,2020-06-01,17.85,18.25,25,26,0,55,106,28,294,0.0165,17.85,0.0,14.95,-0.1625
2020-06-03,2020-06-23,18.05,16.0,26,23,0,48,97,20,-2147,-0.1189,18.05,0.0,15.95,-0.1163
2020-07-06,2020-12-01,16.2,18.15,23,26,0,54,103,148,1847,0.114,18.9,0.1667,16.2,0.0
2020-12-03,2020-12-11,17.9,18.6,26,27,0,56,109,8,591,0.033,19.75,0.1034,17.9,0.0
2020-12-15,2021-03-03,19.0,20.85,27,30,0,63,120,78,1730,0.0911,21.5,0.1316,19.0,0.0
2021-03-08,2021-04-09,21.4,23.55,30,34,0,71,135,32,2015,0.0942,23.85,0.1145,21.4,0.0
2021-04-13,2021-04-20,23.95,27.9,34,40,0,84,158,7,3792,0.1583,27.9,0.1649,23.95,0.0
2021-04-22,2021-05-10,27.4,32.9,39,47,0,99,185,18,5315,0.194,31.0,0.1314,27.4,0.0
2021-05-12,2021-05-14,38.45,33.0,55,47,0,99,201,2,-5651,-0.147,38.45,0.0,30.4,-0.2094
2021-05-18,2021-05-20,27.9,30.0,40,43,0,90,173,2,1927,0.0691,32.2,0.1541,27.9,0.0
2021-05-24,2021-05-28,30.5,35.5,43,51,0,106,200,4,4800,0.1574,34.0,0.1148,30.5,0.0
2021-06-01,2021-06-21,34.6,30.5,49,43,0,92,184,20,-4284,-0.1238,34.6,0.0,30.9,-0.1069
2021-06-23,2021-06-30,33.4,40.3,48,57,0,121,226,7,6674,0.1998,40.3,0.2066,33.4,0.0
2021-07-02,2021-07-15,40.1,36.2,57,52,0,109,218,13,-4118,-0.1027,40.1,0.0,34.15,-0.1484
2021-07-19,2021-07-21,36.95,39.3,53,56,0,118,227,2,2123,0.0575,40.8,0.1042,36.95,0.0
2021-07-23,2021-08-17,36.65,32.55,52,46,0,98,196,25,-4296,-0.1172,36.65,0.0,32.35,-0.1173
2021-08-19,2021-10-05,32.2,28.3,46,40,0,85,171,47,-4071,-0.1264,32.2,0.0,28.0,-0.1304
2021-10-07,2021-11-09,28.95,31.7,41,45,0,95,181,33,2569,0.0887,32.85,0.1347,28.95,0.0
2021-11-11,2022-03-22,31.3,34.0,45,48,0,102,195,131,2505,0.08,34.45,0.1006,31.3,0.0
2022-03-24,2022-05-13,33.65,30.0,48,43,0,90,181,50,-3831,-0.1138,33.65,0.0,30.0,-0.1085
2022-05-17,2022-06-10,30.55,31.9,44,45,0,96,185,24,1165,0.0381,31.95,0.0458,30.55,0.0
