EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-04-03,2019-05-09,10.05,9.06,20,20,0,27,67,36,-1057,-0.1052,10.05,0.0,9.0,-0.1045
2019-05-13,2019-05-27,8.7,7.9,20,20,0,24,64,14,-864,-0.0993,8.7,0.0,7.75,-0.1092
2019-07-15,2019-08-07,8.71,7.8,20,20,0,23,63,23,-973,-0.1117,8.71,0.0,7.42,-0.1481
2020-09-03,2020-09-16,11.85,13.55,20,20,0,41,81,13,1619,0.1366,14.0,0.1814,11.85,0.0
2020-09-18,2020-09-22,13.8,16.4,20,23,0,49,92,4,2508,0.1817,16.3,0.1812,13.8,0.0
2020-09-24,2020-09-28,17.0,14.7,24,21,0,44,89,4,-2389,-0.1405,17.0,0.0,14.4,-0.1529
2020-09-30,2020-10-07,13.95,15.1,20,22,0,45,87,7,1063,0.0762,15.85,0.1362,13.95,0.0
2020-10-12,2020-10-16,15.5,16.9,22,24,0,51,97,4,1303,0.0841,17.55,0.1323,15.5,0.0
2020-10-20,2020-10-27,16.0,18.5,23,26,0,56,105,7,2395,0.1497,18.35,0.1469,16.0,0.0
2020-10-29,2020-11-04,17.3,19.3,25,28,0,58,111,6,1889,0.1092,19.25,0.1127,17.3,0.0
2020-11-06,2020-11-17,18.85,20.1,27,29,0,60,116,11,1134,0.0602,21.0,0.1141,18.85,0.0
2020-11-19,2020-11-25,19.0,19.85,27,28,0,60,115,6,735,0.0387,21.3,0.1211,19.0,0.0
2020-11-27,2020-12-04,19.8,18.05,28,26,0,54,108,7,-1858,-0.0938,19.8,0.0,17.7,-0.1061
2020-12-08,2020-12-15,19.45,20.7,28,29,0,62,119,7,1131,0.0581,22.0,0.1311,19.2,-0.0129
2020-12-17,2020-12-22,23.75,24.7,34,35,0,74,143,5,807,0.034,28.75,0.2105,23.75,0.0
2020-12-24,2021-01-13,24.4,22.15,35,32,0,66,133,20,-2383,-0.0977,24.4,0.0,21.5,-0.1189
2021-01-15,2021-02-02,21.55,23.95,31,34,0,72,137,18,2263,0.105,23.9,0.109,21.55,0.0
2021-02-04,2021-03-17,21.0,22.1,30,31,0,66,127,41,973,0.0463,23.2,0.1048,21.0,0.0
2021-03-19,2021-04-09,21.3,23.6,30,34,0,71,135,21,2165,0.1016,24.75,0.162,21.3,0.0
2021-04-13,2021-05-05,22.55,20.4,32,29,0,61,122,22,-2272,-0.1008,22.55,0.0,19.9,-0.1175
2021-05-07,2021-05-13,21.6,16.85,31,24,0,51,106,6,-4856,-0.2248,21.6,0.0,18.3,-0.1528
2021-05-17,2021-05-20,15.05,17.4,21,25,0,52,98,3,2252,0.1496,17.4,0.1561,15.05,0.0
2021-05-24,2021-06-02,16.7,18.25,24,26,0,55,105,9,1445,0.0865,18.5,0.1078,16.7,0.0
2021-06-04,2021-06-28,17.9,19.7,26,28,0,59,113,24,1687,0.0942,20.9,0.1676,17.9,0.0
2021-06-30,2021-07-12,19.55,21.9,28,31,0,66,125,12,2225,0.1138,23.1,0.1816,19.55,0.0
2021-07-14,2021-07-21,21.5,19.9,31,28,0,60,119,7,-1719,-0.08,21.5,0.0,19.2,-0.107
2021-07-23,2021-08-12,20.3,18.1,29,26,0,54,109,20,-2309,-0.1137,20.3,0.0,17.9,-0.1182
2021-08-16,2021-09-09,18.05,16.05,26,23,0,48,97,24,-2097,-0.1162,18.05,0.0,16.1,-0.108
2021-09-13,2021-10-05,17.0,14.7,24,21,0,44,89,22,-2389,-0.1405,17.0,0.0,15.0,-0.1176
2021-10-07,2021-10-20,15.05,16.9,21,24,0,51,96,13,1754,0.1165,16.8,0.1163,15.05,0.0
2021-10-22,2021-11-02,16.65,18.75,24,27,0,56,107,11,1993,0.1197,18.35,0.1021,16.65,0.0
2021-11-04,2021-11-30,18.35,17.1,26,24,0,51,101,26,-1351,-0.0736,18.35,0.0,16.3,-0.1117
2021-12-02,2022-02-25,17.05,15.3,24,22,0,46,92,85,-1842,-0.108,17.05,0.0,15.25,-0.1056
2022-03-02,2022-05-13,15.85,16.75,23,24,0,50,97,72,803,0.0507,17.45,0.1009,15.85,0.0
2022-05-17,2022-05-24,16.75,19.3,24,28,0,58,110,7,2440,0.1457,19.1,0.1403,16.75,0.0
2022-05-26,2022-06-10,19.1,17.85,27,25,0,54,106,15,-1356,-0.071,19.1,0.0,17.6,-0.0785
