EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2020-06-09,2020-06-11,25.3,28.4,36,40,0,85,161,2,2939,0.1162,28.8,0.1383,25.3,0.0
2020-06-15,2020-06-22,27.95,29.15,40,42,0,87,169,7,1031,0.0369,32.4,0.1592,27.95,0.0
2020-06-24,2020-07-23,28.45,33.4,41,48,0,100,189,29,4761,0.1673,33.55,0.1793,28.45,0.0
2020-07-27,2020-07-29,30.8,27.9,44,40,0,84,168,2,-3068,-0.0996,30.8,0.0,27.4,-0.1104
2020-07-31,2020-09-14,29.05,31.25,41,45,0,94,180,45,2020,0.0695,32.45,0.117,29.05,0.0
2020-09-16,2020-09-25,34.4,31.2,49,44,0,94,187,9,-3387,-0.0985,34.4,0.0,30.5,-0.1134
2020-09-29,2020-11-13,31.45,28.0,45,40,0,84,169,45,-3619,-0.1151,31.45,0.0,27.5,-0.1256
2020-11-17,2021-01-13,27.35,31.05,39,44,0,93,176,57,3524,0.1288,30.45,0.1133,27.35,0.0
2021-01-15,2021-05-13,29.75,24.4,42,35,0,73,150,118,-5500,-0.1849,29.75,0.0,25.1,-0.1563
2021-06-21,2021-08-23,26.0,24.05,37,34,0,72,143,63,-2093,-0.0805,26.0,0.0,23.3,-0.1038
2021-08-25,2021-12-27,24.4,27.5,35,39,0,82,156,124,2944,0.1207,27.4,0.123,24.4,0.0
2021-12-29,2022-01-26,27.2,24.45,39,35,0,73,147,28,-2897,-0.1065,27.2,0.0,24.45,-0.1011
2022-02-08,2022-06-10,24.45,24.35,35,35,0,73,143,122,-243,-0.0099,24.45,0.0,24.05,-0.0164
