EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2017-11-20,2017-12-01,247.0,222.0,352,316,0,666,1334,11,-26334,-0.1066,247.0,0.0,219.0,-0.1134
2018-01-23,2018-02-06,278.0,231.0,396,329,0,693,1418,14,-48418,-0.1742,278.0,0.0,241.5,-0.1313
2019-12-12,2019-12-16,193.0,204.0,275,291,0,612,1178,4,9822,0.0509,221.0,0.1451,193.0,0.0
2019-12-18,2019-12-25,203.0,183.0,289,261,0,549,1099,7,-21099,-0.1039,203.0,0.0,182.0,-0.1034
2019-12-27,2020-01-14,178.0,199.0,254,284,0,597,1135,18,19865,0.1116,202.0,0.1348,178.0,0.0
2020-01-16,2020-02-03,195.0,164.0,278,234,0,492,1004,18,-32004,-0.1641,195.0,0.0,171.5,-0.1205
2020-02-05,2020-03-03,178.5,171.0,254,244,0,513,1011,27,-8511,-0.0477,178.5,0.0,156.0,-0.1261
2020-03-05,2020-03-11,166.5,153.0,237,218,0,459,914,6,-14414,-0.0866,166.5,0.0,144.5,-0.1321
2020-04-28,2020-05-04,154.5,159.0,220,227,0,477,924,6,3576,0.0231,171.0,0.1068,154.5,0.0
2020-05-06,2020-05-14,169.0,180.0,241,256,0,540,1037,8,9963,0.059,186.0,0.1006,169.0,0.0
2020-05-18,2020-06-01,163.5,166.5,233,237,0,500,970,14,2030,0.0124,163.5,0.0,113.5,-0.3058
2020-06-03,2020-07-02,173.5,187.0,247,266,0,561,1074,29,12426,0.0716,194.0,0.1182,173.5,0.0
2020-07-06,2020-07-10,196.0,226.0,279,322,0,678,1279,4,28721,0.1465,228.0,0.1633,196.0,0.0
2020-07-14,2020-08-21,211.0,185.0,301,264,0,555,1120,38,-27120,-0.1285,211.0,0.0,178.5,-0.154
2020-08-25,2020-11-03,189.0,173.0,269,247,0,519,1035,70,-17035,-0.0901,189.0,0.0,169.5,-0.1032
2020-11-09,2020-11-17,185.5,205.5,264,293,0,616,1173,8,18827,0.1015,206.5,0.1132,185.5,0.0
2020-11-19,2020-12-08,203.0,222.5,289,317,0,668,1274,19,18226,0.0898,233.0,0.1478,203.0,0.0
2020-12-10,2020-12-23,229.0,205.0,326,292,0,615,1233,13,-25233,-0.1102,229.0,0.0,202.5,-0.1157
2020-12-25,2021-01-12,209.5,226.5,299,323,0,680,1302,18,15698,0.0749,235.5,0.1241,209.5,0.0
2021-01-14,2021-01-18,225.5,230.0,321,328,0,690,1339,4,3161,0.014,254.5,0.1286,225.5,0.0
2021-01-20,2021-01-22,225.0,250.0,321,356,0,750,1427,2,23573,0.1048,248.5,0.1044,225.0,0.0
2021-01-26,2021-01-29,252.0,224.5,359,320,0,674,1353,3,-28853,-0.1145,252.0,0.0,221.0,-0.123
2021-02-03,2021-02-19,224.0,246.0,319,351,0,738,1408,16,20592,0.0919,246.5,0.1004,224.0,0.0
2021-02-23,2021-03-10,247.0,224.0,352,319,0,672,1343,15,-24343,-0.0986,247.0,0.0,214.0,-0.1336
2021-03-25,2021-04-08,245.0,274.0,349,390,0,822,1561,14,27439,0.112,278.0,0.1347,245.0,0.0
2021-04-12,2021-04-15,275.5,258.5,393,368,0,776,1537,3,-18537,-0.0673,275.5,0.0,245.0,-0.1107
2021-12-29,2022-01-25,253.0,230.5,361,328,0,692,1381,27,-23881,-0.0944,253.0,0.0,227.5,-0.1008
2022-03-22,2022-05-10,230.0,200.5,328,286,0,602,1216,49,-30716,-0.1335,230.0,0.0,206.0,-0.1043
2022-05-12,2022-06-10,209.5,219.5,299,313,0,658,1270,29,8730,0.0417,219.5,0.0477,209.5,0.0
