EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-12-18,2020-03-16,23.6,21.05,34,30,0,63,127,89,-2677,-0.1134,23.6,0.0,20.0,-0.1525
2020-05-31,2020-06-02,19.9,22.95,28,33,0,69,130,2,2920,0.1467,23.1,0.1608,19.9,0.0
2020-06-04,2020-09-03,23.3,20.95,33,30,0,63,126,91,-2476,-0.1063,23.3,0.0,20.85,-0.1052
2020-09-09,2021-04-20,20.8,23.0,30,33,0,69,132,223,2068,0.0994,23.0,0.1058,20.8,0.0
2021-04-22,2021-05-13,22.9,21.3,33,30,0,64,127,21,-1727,-0.0754,22.9,0.0,20.6,-0.1004
2021-05-17,2021-07-26,21.0,23.1,30,33,0,69,132,70,1968,0.0937,23.1,0.1,21.0,0.0
2021-07-28,2022-01-12,22.9,25.55,33,36,0,77,146,168,2504,0.1093,25.45,0.1114,22.9,0.0
2022-01-14,2022-04-01,25.75,28.3,37,40,0,85,162,77,2388,0.0927,28.6,0.1107,25.75,0.0
2022-04-07,2022-05-09,29.75,26.45,42,38,0,79,159,32,-3459,-0.1163,29.75,0.0,26.5,-0.1092
2022-05-11,2022-06-10,26.2,26.2,37,37,0,79,153,30,-153,-0.0058,26.5,0.0115,26.05,-0.0057
