EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2020-01-16,2020-02-03,95.5,83.0,136,118,0,249,503,18,-13003,-0.1362,95.5,0.0,84.9,-0.111
2020-02-20,2020-03-13,89.3,73.5,127,105,0,220,452,22,-16252,-0.182,89.3,0.0,79.7,-0.1075
2020-04-29,2020-06-01,94.1,103.0,134,147,0,309,590,33,8310,0.0883,94.1,0.0,82.9,-0.119
2020-06-03,2020-06-11,116.0,130.0,165,185,0,390,740,8,13260,0.1143,134.0,0.1552,116.0,0.0
2020-06-15,2020-07-08,122.0,130.0,174,185,0,390,749,23,7251,0.0594,137.5,0.127,122.0,0.0
2020-07-10,2020-07-28,139.0,154.5,198,220,0,464,882,18,14618,0.1052,153.0,0.1007,139.0,0.0
2020-07-30,2020-08-17,150.5,141.5,214,202,0,424,840,18,-9840,-0.0654,150.5,0.0,133.0,-0.1163
2020-08-19,2020-08-21,139.0,137.0,198,195,0,411,804,2,-2804,-0.0202,139.0,0.0,125.0,-0.1007
2020-08-25,2020-09-04,144.5,147.0,206,209,0,441,856,10,1644,0.0114,160.5,0.1107,144.5,0.0
2020-09-08,2020-10-23,152.0,139.0,217,198,0,417,832,45,-13832,-0.091,152.0,0.0,134.0,-0.1184
2020-10-27,2021-01-08,138.0,164.5,197,234,0,494,925,73,25575,0.1853,160.0,0.1594,138.0,0.0
2021-01-12,2021-02-25,165.5,186.5,236,266,0,560,1062,44,19938,0.1205,190.0,0.148,165.5,0.0
2021-03-02,2021-03-29,177.0,195.5,252,279,0,586,1117,27,17383,0.0982,195.0,0.1017,177.0,0.0
2021-04-01,2021-04-23,196.0,209.0,279,298,0,627,1204,22,11796,0.0602,216.0,0.102,196.0,0.0
2021-04-27,2021-05-05,224.0,205.0,319,292,0,615,1226,8,-20226,-0.0903,224.0,0.0,194.5,-0.1317
2021-05-07,2021-05-13,203.5,183.0,290,261,0,549,1100,6,-21600,-0.1061,203.5,0.0,173.0,-0.1499
2021-05-17,2021-05-19,180.0,195.0,256,278,0,585,1119,2,13881,0.0771,199.0,0.1056,180.0,0.0
2021-05-21,2021-07-23,206.5,186.0,294,265,0,558,1117,63,-21617,-0.1047,206.5,0.0,180.5,-0.1259
2021-07-27,2021-08-05,195.0,166.0,278,237,0,498,1013,9,-30013,-0.1539,195.0,0.0,170.5,-0.1256
2021-08-09,2021-08-19,171.0,155.5,244,222,0,466,932,10,-16432,-0.0961,171.0,0.0,149.0,-0.1287
2021-08-23,2021-10-26,156.0,165.0,222,235,0,495,952,64,8048,0.0516,172.5,0.1058,156.0,0.0
2021-10-28,2022-04-26,170.5,151.0,243,215,0,453,911,180,-20411,-0.1197,170.5,0.0,150.5,-0.1173
2022-04-28,2022-05-11,150.0,140.5,214,200,0,422,836,13,-10336,-0.0689,150.0,0.0,134.0,-0.1067
2022-05-13,2022-06-10,140.0,148.0,199,211,0,444,854,28,7146,0.051,148.0,0.0571,140.0,0.0
