EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2018-08-21,2018-08-27,39.95,45.05,57,64,0,135,256,6,4844,0.1213,45.7,0.1439,39.95,0.0
2018-08-29,2018-08-31,45.45,49.95,65,71,0,150,286,2,4214,0.0927,51.0,0.1221,45.45,0.0
2018-09-04,2018-09-18,49.3,44.2,70,63,0,133,266,14,-5366,-0.1088,49.3,0.0,43.15,-0.1247
2018-09-20,2018-10-04,43.5,38.4,62,55,0,115,232,14,-5332,-0.1226,43.5,0.0,37.95,-0.1276
2018-10-08,2018-10-12,38.0,33.5,54,48,0,100,202,4,-4702,-0.1237,38.0,0.0,33.75,-0.1118
2018-10-16,2018-10-22,35.6,32.75,51,47,0,98,196,6,-3046,-0.0856,35.6,0.0,31.55,-0.1138
2018-12-04,2018-12-19,35.8,38.3,51,55,0,115,221,15,2279,0.0637,40.5,0.1313,35.8,0.0
2018-12-21,2019-01-03,35.6,37.6,51,54,0,113,218,13,1782,0.0501,39.2,0.1011,35.6,0.0
2019-01-07,2019-01-23,36.4,33.5,52,48,0,100,200,16,-3100,-0.0852,36.4,0.0,32.2,-0.1154
2019-01-25,2019-04-29,32.35,29.5,46,42,0,88,176,94,-3026,-0.0935,32.35,0.0,29.0,-0.1036
2019-06-27,2019-07-30,32.25,30.0,46,43,0,90,179,33,-2429,-0.0753,32.25,0.0,29.0,-0.1008
2021-03-31,2021-04-07,38.5,41.4,55,59,0,124,238,7,2662,0.0691,42.5,0.1039,38.5,0.0
2021-04-09,2021-04-20,41.5,36.65,59,52,0,110,221,11,-5071,-0.1222,41.5,0.0,35.75,-0.1386
2021-09-22,2021-11-04,25.1,27.25,36,39,0,82,157,43,1993,0.0794,27.75,0.1056,25.1,0.0
2021-11-08,2021-12-24,27.65,29.45,39,42,0,88,169,46,1631,0.059,30.6,0.1067,27.65,0.0
2021-12-28,2022-03-08,29.0,26.2,41,37,0,79,157,70,-2957,-0.102,29.0,0.0,25.9,-0.1069
2022-03-10,2022-05-03,26.95,29.2,38,42,0,88,168,54,2082,0.0773,30.2,0.1206,26.95,0.0
2022-05-05,2022-06-10,30.4,30.35,43,43,0,91,177,36,-227,-0.0075,30.5,0.0033,29.7,-0.023
