EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2020-01-06,2020-03-11,7.32,6.58,20,20,0,20,60,65,-800,-0.1093,7.32,0.0,6.43,-0.1216
2020-06-18,2020-07-29,7.41,6.57,20,20,0,20,60,41,-900,-0.1215,7.41,0.0,6.57,-0.1134
2020-09-01,2020-09-10,7.76,8.48,20,20,0,25,65,9,655,0.0844,8.54,0.1005,7.7,-0.0077
2020-09-14,2020-09-22,8.45,9.05,20,20,0,27,67,8,533,0.0631,9.3,0.1006,8.45,0.0
2020-09-24,2020-10-14,8.82,10.0,20,20,0,30,70,20,1110,0.1259,9.85,0.1168,8.82,0.0
2020-10-16,2020-10-28,9.55,11.15,20,20,0,33,73,12,1527,0.1599,10.95,0.1466,9.55,0.0
2020-10-30,2020-11-03,11.25,13.5,20,20,0,40,80,4,2170,0.1929,12.7,0.1289,11.25,0.0
2020-11-05,2020-11-10,14.75,17.65,21,25,0,53,99,5,2801,0.1899,17.25,0.1695,14.75,0.0
2020-11-12,2020-11-16,16.7,15.5,24,22,0,46,92,4,-1292,-0.0774,16.7,0.0,15.0,-0.1018
2020-11-18,2020-12-03,16.6,14.2,24,20,0,43,87,15,-2487,-0.1498,16.6,0.0,14.1,-0.1506
2020-12-07,2021-01-07,14.3,13.0,20,20,0,39,79,31,-1379,-0.0964,14.3,0.0,12.55,-0.1224
2021-01-11,2021-01-19,13.0,12.1,20,20,0,36,76,8,-976,-0.0751,13.0,0.0,11.35,-0.1269
2021-01-21,2021-01-26,11.35,12.5,20,20,0,38,78,5,1072,0.0944,12.6,0.1101,11.35,0.0
2021-01-28,2021-02-19,12.15,13.35,20,20,0,40,80,22,1120,0.0922,13.4,0.1029,12.15,0.0
2021-02-23,2021-03-31,13.2,14.2,20,20,0,43,83,36,917,0.0695,15.2,0.1515,13.2,0.0
2021-04-06,2021-04-20,13.95,17.1,20,24,0,51,95,14,3055,0.219,16.05,0.1505,13.95,0.0
2021-04-22,2021-05-03,16.95,18.9,24,27,0,57,108,11,1842,0.1087,19.45,0.1475,16.95,0.0
2021-05-05,2021-05-07,20.2,19.5,29,28,0,58,115,2,-815,-0.0403,20.2,0.0,18.15,-0.1015
2021-05-11,2021-05-13,20.8,18.6,30,27,0,56,113,2,-2313,-0.1112,25.0,0.2019,20.6,-0.0096
2021-05-17,2021-05-20,15.4,16.8,22,24,0,50,96,3,1304,0.0847,17.8,0.1558,15.4,0.0
2021-05-24,2021-05-26,17.4,17.8,25,25,0,53,103,2,297,0.0171,19.2,0.1034,17.1,-0.0172
2021-05-28,2021-06-07,17.8,18.65,25,27,0,56,108,10,742,0.0417,20.3,0.1404,17.8,0.0
2021-06-09,2021-06-18,18.85,17.4,27,25,0,52,104,9,-1554,-0.0824,18.85,0.0,16.75,-0.1114
2021-06-22,2021-07-01,16.5,19.7,24,28,0,59,111,9,3089,0.1872,18.8,0.1394,16.5,0.0
2021-07-05,2021-07-21,17.8,16.0,25,23,0,48,96,16,-1896,-0.1065,17.8,0.0,15.75,-0.1152
2021-07-23,2021-08-17,15.45,14.1,22,20,0,42,84,25,-1434,-0.0928,15.45,0.0,13.9,-0.1003
2021-08-19,2021-09-06,14.1,15.65,20,22,0,47,89,18,1461,0.1036,16.0,0.1348,14.1,0.0
2021-09-08,2021-09-28,15.0,16.6,21,24,0,50,95,20,1505,0.1003,16.6,0.1067,15.0,0.0
2021-09-30,2021-11-01,16.1,17.55,23,25,0,53,101,32,1349,0.0838,18.0,0.118,16.1,0.0
2021-11-03,2021-12-01,17.6,18.9,25,27,0,57,109,28,1191,0.0677,19.4,0.1023,17.6,0.0
2021-12-03,2021-12-13,17.7,19.5,25,28,0,58,111,10,1689,0.0954,19.5,0.1017,17.7,0.0
2021-12-15,2021-12-20,19.6,20.3,28,29,0,61,118,5,582,0.0297,21.9,0.1173,19.6,0.0
2021-12-22,2022-01-07,20.25,18.3,29,26,0,55,110,16,-2060,-0.1017,20.25,0.0,18.15,-0.1037
2022-01-11,2022-01-25,18.15,16.5,26,24,0,50,100,14,-1750,-0.0964,18.15,0.0,15.95,-0.1212
2022-02-07,2022-02-21,16.6,18.2,24,26,0,55,105,14,1495,0.0901,18.3,0.1024,16.6,0.0
2022-02-23,2022-06-10,17.8,18.1,25,26,0,54,105,107,195,0.011,18.1,0.0169,17.8,0.0
