EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2018-02-06,2018-02-09,64.3,50.8,92,72,0,152,316,3,-13816,-0.2149,64.3,0.0,55.9,-0.1306
2018-05-29,2018-06-06,76.7,70.2,109,100,0,211,420,8,-6920,-0.0902,76.7,0.0,68.3,-0.1095
2018-06-08,2018-06-14,73.2,66.3,104,94,0,199,397,6,-7297,-0.0997,73.2,0.0,63.8,-0.1284
2018-06-25,2018-07-06,74.0,66.0,105,94,0,198,397,11,-8397,-0.1135,74.0,0.0,64.7,-0.1257
2019-12-11,2020-01-31,40.65,33.05,58,47,0,99,204,51,-7804,-0.192,40.65,0.0,34.75,-0.1451
2020-02-13,2020-03-02,34.6,30.05,49,43,0,90,182,18,-4732,-0.1368,34.6,0.0,31.0,-0.104
2020-07-23,2020-08-07,38.15,41.45,54,59,0,124,237,15,3063,0.0803,42.75,0.1206,38.15,0.0
2020-08-11,2020-08-21,46.85,42.55,67,61,0,128,256,10,-4556,-0.0972,46.85,0.0,41.35,-0.1174
2020-08-25,2020-08-28,47.0,49.35,67,70,0,148,285,3,2065,0.0439,53.4,0.1362,47.0,0.0
2020-09-01,2020-09-28,53.1,46.8,76,67,0,140,283,27,-6583,-0.124,53.1,0.0,45.95,-0.1347
2020-09-30,2020-10-16,49.1,51.7,70,74,0,155,299,16,2301,0.0469,54.1,0.1018,49.1,0.0
2020-10-21,2020-10-30,57.0,51.8,81,74,0,155,310,9,-5510,-0.0967,57.0,0.0,49.8,-0.1263
2021-11-16,2021-12-30,55.0,60.4,78,86,0,181,345,44,5055,0.0919,60.8,0.1055,55.0,0.0
2022-01-04,2022-02-07,60.2,56.3,86,80,0,169,335,34,-4235,-0.0703,60.2,0.0,53.3,-0.1146
2022-02-09,2022-04-26,58.8,52.2,84,74,0,157,315,76,-6915,-0.1176,58.8,0.0,52.1,-0.1139
2022-04-28,2022-06-10,53.2,50.2,76,72,0,151,299,43,-3299,-0.062,53.2,0.0,50.1,-0.0583
