EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-12-04,2019-12-20,616.0,681.0,878,970,0,2043,3891,16,61109,0.0992,678.0,0.1006,616.0,0.0
2019-12-24,2020-02-03,690.0,595.0,983,848,0,1785,3616,41,-98616,-0.1429,690.0,0.0,602.0,-0.1275
2020-02-05,2020-03-10,635.0,566.0,905,807,0,1698,3410,34,-72410,-0.114,635.0,0.0,566.0,-0.1087
2020-03-12,2020-03-16,544.0,488.0,775,695,0,1464,2934,4,-58934,-0.1083,544.0,0.0,456.5,-0.1608
2020-04-30,2020-06-01,555.0,547.0,791,779,0,1641,3211,32,-11211,-0.0202,555.0,0.0,471.0,-0.1514
2020-06-03,2020-06-09,555.0,632.0,791,901,0,1896,3588,6,73412,0.1323,625.0,0.1261,555.0,0.0
2020-06-11,2020-07-06,679.0,732.0,968,1043,0,2196,4207,25,48793,0.0719,767.0,0.1296,679.0,0.0
2020-07-08,2020-08-04,740.0,654.0,1054,932,0,1962,3948,27,-89948,-0.1216,740.0,0.0,645.0,-0.1284
2020-08-06,2020-08-21,670.0,610.0,955,869,0,1830,3654,15,-63654,-0.095,670.0,0.0,585.0,-0.1269
2020-08-25,2020-11-24,637.0,693.0,908,988,0,2079,3975,91,52025,0.0817,707.0,0.1099,637.0,0.0
2020-11-26,2021-01-26,674.0,604.0,960,861,0,1812,3633,61,-73633,-0.1092,674.0,0.0,605.0,-0.1024
2021-01-28,2021-05-13,596.0,555.0,849,791,0,1665,3305,105,-44305,-0.0743,596.0,0.0,526.0,-0.1174
2021-05-17,2021-05-26,525.0,571.0,748,814,0,1713,3275,9,42725,0.0814,578.0,0.101,525.0,0.0
2021-05-28,2021-06-24,554.0,614.0,789,875,0,1842,3506,27,56494,0.102,611.0,0.1029,554.0,0.0
2021-06-28,2021-08-19,623.0,552.0,888,787,0,1656,3331,52,-74331,-0.1193,623.0,0.0,549.0,-0.1188
2021-08-23,2021-09-15,540.0,603.0,770,859,0,1809,3438,23,59562,0.1103,604.0,0.1185,540.0,0.0
2021-09-17,2022-05-12,610.0,565.0,869,805,0,1695,3369,237,-48369,-0.0793,610.0,0.0,543.0,-0.1098
2022-05-16,2022-06-01,567.0,621.0,808,885,0,1863,3556,16,50444,0.089,633.0,0.1164,567.0,0.0
2022-06-06,2022-06-10,624.0,610.0,889,869,0,1830,3588,4,-17588,-0.0282,624.0,0.0,603.0,-0.0337
