EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2018-05-25,2018-05-29,91.0,107.0,130,152,0,321,603,4,15397,0.1692,106.5,0.1703,91.0,0.0
2018-05-31,2018-06-04,119.0,113.0,170,161,0,339,670,4,-6670,-0.0561,119.0,0.0,100.5,-0.1555
2018-06-06,2018-06-08,112.0,130.0,160,185,0,390,735,2,17265,0.1542,130.5,0.1652,112.0,0.0
2018-06-12,2018-06-14,145.0,133.0,207,190,0,399,796,2,-12796,-0.0882,145.5,0.0034,127.0,-0.1241
2018-06-19,2018-06-21,146.0,135.0,208,192,0,405,805,2,-11805,-0.0809,146.0,0.0,128.5,-0.1199
2018-06-25,2018-07-03,132.0,125.0,188,178,0,375,741,8,-7741,-0.0586,132.0,0.0,117.0,-0.1136
2018-07-05,2018-07-09,103.5,111.0,147,158,0,333,638,4,6862,0.0663,115.0,0.1111,103.5,0.0
2018-07-11,2018-07-19,106.0,95.5,151,136,0,287,574,8,-11074,-0.1045,107.0,0.0094,93.6,-0.117
2018-07-25,2018-07-30,91.6,105.0,131,150,0,315,596,5,12804,0.1398,106.5,0.1627,91.6,0.0
2018-08-01,2018-08-03,99.9,89.0,142,127,0,267,536,2,-11436,-0.1145,99.9,0.0,86.4,-0.1351
2018-08-08,2018-08-10,94.0,81.9,134,117,0,246,497,2,-12597,-0.134,94.0,0.0,83.0,-0.117
2019-12-25,2019-12-31,49.7,53.2,71,76,0,160,307,6,3193,0.0642,54.7,0.1006,49.7,0.0
2020-01-03,2020-01-07,57.4,61.9,82,88,0,186,356,4,4144,0.0722,64.5,0.1237,57.4,0.0
2020-01-09,2020-01-17,61.4,68.0,87,97,0,204,388,8,6212,0.1012,68.0,0.1075,61.4,0.0
2020-01-30,2020-02-05,63.0,73.0,90,104,0,219,413,6,9587,0.1522,71.2,0.1302,63.0,0.0
2020-02-07,2020-03-11,75.3,71.7,107,102,0,215,424,33,-4024,-0.0534,75.3,0.0,65.1,-0.1355
2020-03-13,2020-03-18,58.4,55.6,83,79,0,167,329,5,-3129,-0.0536,58.4,0.0,50.4,-0.137
2020-04-08,2020-04-10,60.1,68.2,86,97,0,205,388,2,7712,0.1283,69.9,0.1631,60.1,0.0
2020-04-14,2020-04-16,71.8,75.0,102,107,0,225,434,2,2766,0.0385,79.5,0.1072,71.8,0.0
2020-04-20,2020-05-04,77.9,77.4,111,110,0,232,453,14,-953,-0.0122,86.5,0.1104,77.9,0.0
2020-05-06,2020-06-01,80.4,79.0,115,113,0,237,465,26,-1865,-0.0232,80.4,0.0,51.1,-0.3644
2020-06-03,2020-07-20,82.3,74.5,117,106,0,224,447,47,-8247,-0.1002,82.3,0.0,73.7,-0.1045
2020-07-22,2020-07-30,78.2,72.0,111,103,0,216,430,8,-6630,-0.0848,78.2,0.0,70.2,-0.1023
2020-08-03,2020-08-21,73.3,67.6,104,96,0,203,403,18,-6103,-0.0833,73.3,0.0,64.9,-0.1146
2020-08-25,2020-11-23,67.5,73.0,96,104,0,219,419,90,5081,0.0753,74.8,0.1081,67.5,0.0
2021-07-12,2021-08-12,73.0,66.0,104,94,0,198,396,31,-7396,-0.1013,73.0,0.0,64.8,-0.1123
2021-08-16,2021-10-06,65.0,59.7,93,85,0,179,357,51,-5657,-0.087,65.0,0.0,57.5,-0.1154
2021-10-08,2021-11-18,60.8,67.5,87,96,0,202,385,41,6315,0.1039,67.5,0.1102,60.8,0.0
2021-11-22,2022-03-09,66.6,59.6,95,85,0,179,359,107,-7359,-0.1105,66.6,0.0,59.5,-0.1066
2022-03-11,2022-04-13,60.2,54.7,86,78,0,164,328,33,-5828,-0.0968,60.2,0.0,53.0,-0.1196
2022-04-15,2022-06-10,54.4,56.6,78,81,0,170,329,56,1871,0.0344,56.9,0.046,54.4,0.0
