EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-06-18,2019-07-24,259.0,231.0,369,329,0,693,1391,36,-29391,-0.1135,259.0,0.0,231.0,-0.1081
2019-07-26,2019-08-30,236.0,220.0,336,313,0,660,1309,35,-17309,-0.0733,236.0,0.0,212.0,-0.1017
2020-06-04,2020-06-12,242.5,260.0,346,370,0,780,1496,8,16004,0.066,274.0,0.1299,242.5,0.0
2020-06-16,2020-07-06,256.0,272.0,365,388,0,816,1569,20,14431,0.0564,284.5,0.1113,256.0,0.0
2020-07-08,2020-07-14,273.0,328.5,389,468,0,986,1843,6,53657,0.1965,318.0,0.1648,273.0,0.0
2020-07-16,2020-07-29,326.5,308.0,465,439,0,924,1828,13,-20328,-0.0623,326.5,0.0,293.0,-0.1026
2020-07-31,2020-09-23,306.0,275.0,436,392,0,825,1653,54,-32653,-0.1067,306.0,0.0,272.5,-0.1095
2020-09-25,2020-10-06,260.5,282.0,371,402,0,846,1619,11,19881,0.0763,290.0,0.1132,260.5,0.0
2020-10-08,2021-03-31,281.0,340.0,400,484,0,1020,1904,174,57096,0.2032,315.5,0.1228,281.0,0.0
2021-04-06,2021-05-13,345.0,303.0,492,432,0,909,1833,37,-43833,-0.1271,345.0,0.0,287.5,-0.1667
2021-05-17,2021-10-13,322.5,302.0,460,430,0,906,1796,149,-22296,-0.0691,322.5,0.0,288.5,-0.1054
2021-10-15,2021-12-14,310.0,336.0,442,479,0,1008,1929,60,24071,0.0776,344.5,0.1113,310.0,0.0
2021-12-16,2022-02-08,333.0,305.0,475,435,0,915,1825,54,-29825,-0.0896,333.0,0.0,294.0,-0.1171
2022-02-10,2022-03-09,309.0,278.0,440,396,0,834,1670,27,-32670,-0.1057,309.0,0.0,277.5,-0.1019
2022-03-11,2022-03-29,285.0,251.0,406,358,0,753,1517,18,-35517,-0.1246,285.0,0.0,251.0,-0.1193
2022-03-31,2022-05-11,261.0,226.0,372,322,0,678,1372,41,-36372,-0.1394,261.0,0.0,225.0,-0.1379
2022-05-13,2022-05-19,227.0,238.0,323,339,0,714,1376,6,9624,0.0424,252.0,0.1101,227.0,0.0
2022-05-23,2022-06-10,246.5,252.5,351,360,0,758,1469,18,4531,0.0184,254.0,0.0304,246.5,0.0
