EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2017-11-02,2017-12-15,14.2,13.1,20,20,0,39,79,43,-1179,-0.083,14.2,0.0,12.7,-0.1056
2018-01-16,2018-02-07,13.6,12.3,20,20,0,37,77,22,-1377,-0.1012,13.6,0.0,11.8,-0.1324
2019-12-10,2019-12-13,12.7,11.35,20,20,0,34,74,3,-1424,-0.1121,12.7,0.0,11.25,-0.1142
2019-12-17,2020-02-04,11.4,10.3,20,20,0,31,71,49,-1171,-0.1027,11.4,0.0,10.1,-0.114
2020-04-28,2020-07-07,10.55,11.6,20,20,0,35,75,70,975,0.0924,11.75,0.1137,10.55,0.0
2020-07-09,2020-10-16,11.4,12.75,20,20,0,38,78,99,1272,0.1116,13.2,0.1579,11.4,0.0
2020-10-20,2020-12-07,12.1,13.1,20,20,0,39,79,48,921,0.0761,13.45,0.1116,12.1,0.0
2020-12-09,2021-01-13,13.55,12.0,20,20,0,36,76,35,-1626,-0.12,13.55,0.0,11.9,-0.1218
2021-01-15,2021-02-18,12.15,10.75,20,20,0,32,72,34,-1472,-0.1212,12.15,0.0,10.7,-0.1193
2021-02-23,2021-04-13,11.7,13.1,20,20,0,39,79,49,1321,0.1129,13.0,0.1111,11.7,0.0
2021-04-16,2021-04-20,13.0,14.15,20,20,0,42,82,4,1068,0.0822,14.45,0.1115,13.0,0.0
2021-04-22,2021-05-05,13.8,12.3,20,20,0,37,77,13,-1577,-0.1143,13.8,0.0,12.15,-0.1196
