EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2017-12-04,2017-12-11,38.7,37.8,55,54,0,113,222,7,-1122,-0.029,38.7,0.0,34.6,-0.1059
2017-12-18,2018-02-07,36.4,32.4,52,46,0,97,195,51,-4195,-0.1152,36.4,0.0,31.35,-0.1387
2018-02-09,2018-03-08,31.15,34.95,44,50,0,105,199,27,3601,0.1156,34.5,0.1075,31.15,0.0
2018-03-12,2018-04-13,36.0,37.4,51,53,0,112,216,32,1184,0.0329,39.85,0.1069,36.0,0.0
2018-04-17,2018-04-27,37.0,33.8,53,48,0,101,202,10,-3402,-0.0919,37.0,0.0,33.3,-0.1
2018-05-02,2018-05-16,35.75,36.4,51,52,0,109,212,14,438,0.0123,39.4,0.1021,35.75,0.0
2018-05-18,2018-06-11,36.3,38.6,52,55,0,116,223,24,2077,0.0572,40.15,0.1061,36.3,0.0
2018-06-13,2018-07-04,39.35,35.4,56,50,0,106,212,21,-4162,-0.1058,39.35,0.0,35.3,-0.1029
2018-07-06,2018-10-08,34.05,30.6,49,44,0,92,185,94,-3635,-0.1068,34.05,0.0,30.55,-0.1028
2018-10-11,2018-11-30,27.9,30.55,40,44,0,92,176,50,2474,0.0887,30.8,0.1039,27.9,0.0
2018-12-04,2018-12-22,31.75,28.5,45,41,0,86,172,18,-3422,-0.1078,31.75,0.0,28.35,-0.1071
2018-12-25,2019-01-18,29.0,31.3,41,45,0,94,180,24,2120,0.0731,32.4,0.1172,29.0,0.0
2019-01-22,2019-03-12,30.9,35.15,44,50,0,105,199,49,4051,0.1311,34.65,0.1214,30.9,0.0
2019-03-14,2019-04-18,34.8,37.6,50,54,0,113,217,35,2583,0.0742,39.0,0.1207,34.8,0.0
2019-04-22,2019-08-05,37.1,33.0,53,47,0,99,199,105,-4299,-0.1159,37.1,0.0,33.0,-0.1105
