EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2018-05-21,2018-07-06,24.85,22.35,35,32,0,67,134,46,-2634,-0.106,24.85,0.0,22.3,-0.1026
2018-08-01,2018-09-28,22.2,24.4,32,35,0,73,140,58,2060,0.0928,24.65,0.1104,22.2,0.0
2018-10-02,2018-10-26,24.35,21.9,35,31,0,66,132,24,-2582,-0.106,24.35,0.0,21.5,-0.117
2018-10-30,2018-11-21,22.4,24.25,32,35,0,73,140,22,1710,0.0763,24.65,0.1004,22.4,0.0
2018-11-23,2018-12-10,25.2,26.9,36,38,0,81,155,17,1545,0.0613,28.5,0.131,25.2,0.0
2018-12-12,2018-12-28,26.5,22.95,38,33,0,69,140,16,-3690,-0.1392,26.5,0.0,22.3,-0.1585
2019-01-03,2019-04-02,22.9,25.05,33,36,0,75,144,89,2006,0.0876,25.35,0.107,22.9,0.0
2019-04-08,2019-08-27,25.1,21.85,36,31,0,66,133,141,-3383,-0.1348,25.1,0.0,21.65,-0.1375
2019-09-17,2019-11-22,22.9,20.6,33,29,0,62,124,66,-2424,-0.1059,22.9,0.0,20.6,-0.1004
2021-07-02,2021-07-12,23.4,21.5,33,31,0,64,128,10,-2028,-0.0867,23.4,0.0,21.05,-0.1004
