EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-03-12,2019-03-21,12.05,14.65,20,21,0,44,85,9,2515,0.2087,13.55,0.1245,12.05,0.0
2019-03-25,2019-04-11,13.4,12.2,20,20,0,37,77,17,-1277,-0.0953,13.4,0.0,12.05,-0.1007
2019-04-15,2019-04-18,12.1,13.35,20,20,0,40,80,3,1170,0.0967,13.5,0.1157,12.1,0.0
2019-04-22,2019-05-02,12.35,11.5,20,20,0,34,74,10,-924,-0.0748,12.35,0.0,11.1,-0.1012
2019-05-06,2019-05-14,11.45,9.51,20,20,0,29,69,8,-2009,-0.1755,11.45,0.0,9.85,-0.1397
2019-05-16,2019-06-05,10.35,11.45,20,20,0,34,74,20,1026,0.0991,11.7,0.1304,10.35,0.0
2019-06-10,2019-06-19,11.3,12.45,20,20,0,37,77,9,1073,0.095,12.45,0.1018,11.3,0.0
2019-06-21,2019-07-31,12.75,11.15,20,20,0,33,73,40,-1673,-0.1312,12.75,0.0,11.15,-0.1255
2019-08-02,2019-11-19,11.1,9.78,20,20,0,29,69,109,-1389,-0.1251,11.1,0.0,9.8,-0.1171
2020-10-12,2020-10-16,13.2,14.65,20,21,0,44,85,4,1365,0.1034,14.65,0.1098,13.2,0.0
2020-10-20,2020-10-22,14.55,16.8,21,24,0,50,95,2,2155,0.1481,17.6,0.2096,14.55,0.0
2020-10-26,2020-10-30,18.0,17.7,26,25,0,53,104,4,-404,-0.0224,18.0,0.0,15.85,-0.1194
2020-11-03,2020-11-11,16.75,15.0,24,21,0,45,90,8,-1840,-0.1099,16.75,0.0,14.65,-0.1254
2020-11-13,2020-11-18,14.65,16.65,21,24,0,50,95,5,1905,0.13,16.95,0.157,14.65,0.0
2020-11-20,2020-12-28,16.5,20.0,24,28,0,60,112,38,3388,0.2053,19.65,0.1909,16.5,0.0
2020-12-30,2021-01-04,22.7,26.8,32,38,0,80,150,5,3950,0.174,27.2,0.1982,22.7,0.0
