EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2018-11-21,2019-01-07,38.9,36.1,55,51,0,108,214,47,-3014,-0.0775,38.9,0.0,35.0,-0.1003
2019-01-09,2019-04-19,35.7,40.0,51,57,0,120,228,100,4072,0.1141,40.95,0.1471,35.7,0.0
2019-04-23,2019-05-13,39.9,35.8,57,51,0,107,215,20,-4315,-0.1081,39.9,0.0,35.8,-0.1028
2019-05-16,2019-07-11,36.35,39.8,52,57,0,119,228,56,3222,0.0886,40.4,0.1114,36.35,0.0
2019-07-15,2020-01-31,39.5,34.9,56,50,0,105,211,200,-4811,-0.1218,39.5,0.0,34.9,-0.1165
2020-12-30,2021-01-11,39.7,48.0,57,68,0,144,269,12,8031,0.2023,45.8,0.1537,39.7,0.0
2021-01-13,2021-01-15,53.0,58.0,76,83,0,174,333,2,4667,0.0881,60.8,0.1472,53.0,0.0
2021-01-19,2021-01-21,63.0,58.3,90,83,0,175,348,2,-5048,-0.0801,63.0,0.0,54.6,-0.1333
2021-01-25,2021-01-27,58.3,63.4,83,90,0,190,363,2,4737,0.0813,65.0,0.1149,58.3,0.0
2021-01-29,2021-02-02,74.7,60.9,106,87,0,183,376,4,-14176,-0.1898,74.7,0.0,59.6,-0.2021
2021-02-04,2021-03-04,73.4,68.9,105,98,0,207,410,28,-4910,-0.0669,73.4,0.0,65.3,-0.1104
2021-03-09,2021-03-18,64.6,70.0,92,100,0,210,402,9,4998,0.0774,72.4,0.1207,64.6,0.0
2021-03-22,2021-04-26,70.1,63.7,100,91,0,191,382,35,-6782,-0.0967,70.1,0.0,61.5,-0.1227
2021-04-28,2021-05-05,61.2,54.7,87,78,0,164,329,7,-6829,-0.1116,61.2,0.0,53.0,-0.134
2021-05-07,2021-05-13,56.0,47.0,80,67,0,141,288,6,-9288,-0.1659,56.0,0.0,47.55,-0.1509
2021-05-17,2021-05-20,45.45,52.7,65,75,0,158,298,3,6952,0.153,54.5,0.1991,45.45,0.0
2021-05-24,2021-05-26,51.6,56.6,74,81,0,170,325,2,4675,0.0906,57.0,0.1047,51.6,0.0
2021-05-28,2021-06-25,56.0,63.4,80,90,0,190,360,28,7040,0.1257,63.1,0.1268,56.0,0.0
2021-06-29,2021-07-29,62.5,58.0,89,83,0,174,346,30,-4846,-0.0775,62.5,0.0,54.2,-0.1328
2021-08-02,2021-08-17,56.5,51.3,81,73,0,154,308,15,-5508,-0.0975,56.5,0.0,50.2,-0.1115
2021-08-19,2021-09-30,52.3,47.3,75,67,0,142,284,42,-5284,-0.101,52.3,0.0,47.05,-0.1004
2021-10-04,2021-10-20,43.5,56.4,62,80,0,169,311,16,12589,0.2894,51.3,0.1793,43.5,0.0
2021-10-22,2021-10-27,56.2,58.5,80,83,0,176,339,5,1961,0.0349,65.4,0.1637,56.2,0.0
2021-10-29,2022-01-05,59.3,68.0,85,97,0,204,386,68,8314,0.1402,65.3,0.1012,59.3,0.0
2022-01-07,2022-01-13,72.4,63.0,103,90,0,189,382,6,-9782,-0.1351,72.4,0.0,61.8,-0.1464
2022-01-17,2022-02-14,59.3,60.8,85,87,0,182,354,28,1146,0.0193,65.6,0.1062,59.3,0.0
2022-02-16,2022-03-08,63.0,54.0,90,77,0,162,329,20,-9329,-0.1481,63.0,0.0,54.7,-0.1317
2022-03-10,2022-03-31,54.5,60.7,78,86,0,182,346,21,5854,0.1074,60.5,0.1101,54.5,0.0
2022-04-06,2022-04-13,61.1,74.1,87,106,0,222,415,7,12585,0.206,71.1,0.1637,61.1,0.0
2022-04-15,2022-04-28,66.7,60.2,95,86,0,181,362,13,-6862,-0.1029,66.7,0.0,58.1,-0.1289
2022-05-03,2022-05-13,60.5,55.8,86,80,0,167,333,10,-5033,-0.0832,60.5,0.0,54.0,-0.1074
2022-05-17,2022-05-23,56.5,63.0,81,90,0,189,360,6,6140,0.1087,62.7,0.1097,56.5,0.0
2022-05-25,2022-06-10,63.2,66.0,90,94,0,198,382,16,2418,0.0383,66.0,0.0443,63.2,0.0
