EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-12-18,2020-02-19,235.0,215.0,335,306,0,645,1286,63,-21286,-0.0906,235.0,0.0,211.0,-0.1021
2020-06-23,2020-06-30,245.0,218.0,349,311,0,654,1314,7,-28314,-0.1156,245.0,0.0,214.0,-0.1265
2020-08-14,2021-01-11,243.0,282.5,346,403,0,848,1597,150,37903,0.156,280.0,0.1523,243.0,0.0
2021-01-14,2021-03-09,289.5,318.5,413,454,0,956,1823,54,27177,0.0939,319.5,0.1036,289.5,0.0
2021-03-11,2021-03-19,315.0,368.0,449,524,0,1104,2077,8,50923,0.1617,358.0,0.1365,315.0,0.0
2021-03-23,2021-05-13,373.0,376.0,532,536,0,1128,2196,51,804,0.0022,374.0,0.0027,335.0,-0.1019
2021-05-17,2021-05-20,362.5,413.0,517,589,0,1239,2345,3,48155,0.1328,413.0,0.1393,362.5,0.0
2021-05-24,2021-07-27,390.5,352.0,556,502,0,1056,2114,64,-40614,-0.104,390.5,0.0,351.0,-0.1012
2021-07-29,2021-08-03,354.0,322.0,504,459,0,966,1929,5,-33929,-0.0958,354.0,0.0,312.0,-0.1186
2021-08-05,2021-10-26,324.0,354.5,462,505,0,1064,2031,82,28469,0.0879,359.5,0.1096,324.0,0.0
2021-10-28,2022-06-10,357.0,329.0,509,469,0,987,1965,225,-29965,-0.0839,357.0,0.0,328.0,-0.0812
