EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2017-11-02,2018-02-07,32.75,29.8,47,42,0,89,178,97,-3128,-0.0955,32.75,0.0,28.6,-0.1267
2018-02-09,2018-03-20,29.1,31.9,41,45,0,96,182,39,2618,0.09,32.1,0.1031,29.1,0.0
2018-03-22,2018-03-31,31.7,34.4,45,49,0,103,197,9,2503,0.079,35.35,0.1151,31.7,0.0
2018-04-03,2018-05-09,33.2,30.3,47,43,0,91,181,36,-3081,-0.0928,33.2,0.0,29.85,-0.1009
2018-05-11,2018-07-05,30.3,27.5,43,39,0,82,164,55,-2964,-0.0978,30.3,0.0,27.25,-0.1007
2018-07-09,2018-12-20,27.3,32.0,39,46,0,96,181,164,4519,0.1655,32.0,0.1722,27.3,0.0
2018-12-22,2019-02-13,30.85,33.5,44,48,0,100,192,53,2458,0.0797,34.3,0.1118,30.85,0.0
2019-02-15,2019-02-27,34.35,36.9,49,53,0,111,213,12,2337,0.068,38.8,0.1295,34.35,0.0
2019-03-05,2019-03-26,37.9,34.15,54,49,0,102,205,21,-3955,-0.1044,37.9,0.0,33.45,-0.1174
2019-03-28,2019-04-19,34.85,31.0,50,44,0,93,187,22,-4037,-0.1158,34.85,0.0,30.85,-0.1148
2019-04-23,2019-08-02,32.65,29.35,47,42,0,88,177,101,-3477,-0.1065,32.65,0.0,29.35,-0.1011
