EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2020-01-03,2020-01-17,137.5,153.0,196,218,0,459,873,14,14627,0.1064,156.0,0.1345,137.5,0.0
2020-01-30,2020-02-19,142.0,155.0,202,221,0,465,888,20,12112,0.0853,159.0,0.1197,142.0,0.0
2020-02-21,2020-03-10,149.0,132.5,212,189,0,398,799,18,-17299,-0.1161,149.0,0.0,133.0,-0.1074
2020-03-12,2020-03-16,131.0,117.0,187,167,0,351,705,4,-14705,-0.1123,131.0,0.0,111.0,-0.1527
2020-04-15,2020-06-01,130.0,136.5,185,195,0,410,790,47,5710,0.0439,130.0,0.0,113.5,-0.1269
2020-06-03,2020-07-09,147.0,166.0,209,237,0,498,944,36,18056,0.1228,166.0,0.1293,147.0,0.0
2020-07-13,2020-08-21,160.0,143.0,228,204,0,429,861,39,-17861,-0.1116,160.0,0.0,138.5,-0.1344
2020-08-25,2020-09-25,151.0,137.0,215,195,0,411,821,31,-14821,-0.0982,151.0,0.0,131.5,-0.1291
2020-09-29,2020-10-12,133.0,147.0,190,209,0,441,840,13,13160,0.0989,146.5,0.1015,133.0,0.0
2020-10-14,2020-12-30,144.0,129.0,205,184,0,387,776,77,-15776,-0.1096,144.0,0.0,128.0,-0.1111
2021-01-04,2021-04-27,131.5,119.0,187,170,0,357,714,113,-13214,-0.1005,131.5,0.0,118.0,-0.1027
2021-04-29,2021-05-12,122.0,104.0,174,148,0,312,634,13,-18634,-0.1527,122.0,0.0,104.0,-0.1475
2021-05-14,2021-06-03,103.5,113.5,147,162,0,340,649,20,9351,0.0903,114.0,0.1014,103.5,0.0
2021-06-07,2021-07-14,112.5,123.0,160,175,0,369,704,37,9796,0.0871,124.5,0.1067,112.5,0.0
2021-07-16,2021-07-29,128.5,117.5,183,167,0,352,702,13,-11702,-0.0911,128.5,0.0,115.5,-0.1012
2021-08-02,2021-11-18,107.0,96.1,152,137,0,288,577,108,-11477,-0.1073,107.0,0.0,95.6,-0.1065
2021-11-22,2022-03-09,96.0,85.0,137,121,0,255,513,107,-11513,-0.1199,96.0,0.0,83.8,-0.1271
