EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-05-09,2019-05-15,24.85,23.45,35,33,0,70,138,6,-1538,-0.0619,24.85,0.0,22.3,-0.1026
2019-05-17,2019-07-12,24.8,21.3,35,30,0,64,129,56,-3629,-0.1463,24.8,0.0,21.0,-0.1532
2019-12-27,2020-03-05,23.85,21.7,34,31,0,65,130,69,-2280,-0.0956,23.85,0.0,21.35,-0.1048
2020-07-09,2020-07-14,27.3,30.8,39,44,0,92,175,5,3325,0.1218,31.55,0.1557,27.3,0.0
2020-07-16,2020-07-20,37.1,33.5,53,48,0,100,201,4,-3801,-0.1025,37.1,0.0,32.4,-0.1267
2020-07-22,2020-07-29,35.6,35.1,51,50,0,105,206,7,-706,-0.0198,35.6,0.0,32.0,-0.1011
2020-07-31,2020-08-07,40.9,36.7,58,52,0,110,220,7,-4420,-0.1081,40.9,0.0,36.5,-0.1076
2020-08-11,2020-08-21,38.5,36.9,55,53,0,111,219,10,-1819,-0.0472,38.5,0.0,33.15,-0.139
2020-08-25,2020-09-04,36.65,42.05,52,60,0,126,238,10,5162,0.1408,43.0,0.1733,36.65,0.0
2020-09-08,2020-09-15,39.9,37.25,57,53,0,112,222,7,-2872,-0.072,39.9,0.0,35.6,-0.1078
2020-09-17,2020-09-28,38.4,35.95,55,51,0,108,214,11,-2664,-0.0694,38.4,0.0,33.9,-0.1172
2020-09-30,2020-10-07,35.8,38.5,51,55,0,116,222,7,2478,0.0692,39.9,0.1145,35.8,0.0
2020-10-12,2020-10-15,49.1,55.9,70,80,0,168,318,3,6482,0.132,58.9,0.1996,49.1,0.0
2020-10-19,2020-10-27,55.9,63.0,80,90,0,189,359,8,6741,0.1206,63.8,0.1413,55.9,0.0
2020-10-29,2020-11-03,62.3,58.5,89,83,0,176,348,5,-4148,-0.0666,62.3,0.0,55.1,-0.1156
2020-11-05,2020-11-09,59.5,64.8,85,92,0,194,371,4,4929,0.0828,66.1,0.1109,59.5,0.0
2020-11-11,2020-11-13,60.0,58.2,85,83,0,175,343,2,-2143,-0.0357,60.0,0.0,53.4,-0.11
2020-11-17,2020-11-20,57.1,61.3,81,87,0,184,352,3,3848,0.0674,63.2,0.1068,57.1,0.0
2020-11-24,2020-11-27,61.6,65.3,88,93,0,196,377,3,3323,0.0539,68.3,0.1088,61.6,0.0
2020-12-01,2020-12-25,65.2,73.4,93,105,0,220,418,24,7782,0.1194,74.1,0.1365,65.2,0.0
2020-12-29,2021-01-13,69.8,63.9,99,91,0,192,382,15,-6282,-0.09,69.8,0.0,62.0,-0.1117
2021-01-15,2021-02-02,64.4,58.0,92,83,0,174,349,18,-6749,-0.1048,64.4,0.0,55.0,-0.146
2021-02-04,2021-02-22,57.1,62.6,81,89,0,188,358,18,5142,0.0901,63.8,0.1173,57.1,0.0
2021-02-24,2021-03-23,63.1,72.0,90,103,0,216,409,27,8491,0.1346,73.8,0.1696,63.1,0.0
2021-03-25,2021-05-05,66.7,57.2,95,82,0,172,349,41,-9849,-0.1477,66.7,0.0,55.3,-0.1709
2021-05-07,2021-05-13,56.2,42.15,80,60,0,126,266,6,-14316,-0.2547,56.2,0.0,46.8,-0.1673
2021-05-17,2021-05-20,37.75,46.55,54,66,0,140,260,3,8540,0.2262,45.4,0.2026,37.75,0.0
2021-05-24,2021-06-02,42.4,47.75,60,68,0,143,271,9,5079,0.1198,47.6,0.1226,42.4,0.0
2021-06-04,2021-06-18,45.55,49.2,65,70,0,148,283,14,3367,0.0739,52.5,0.1526,45.55,0.0
2021-06-22,2021-07-14,50.8,45.9,72,65,0,138,275,22,-5175,-0.1019,50.8,0.0,45.05,-0.1132
2021-07-16,2021-08-11,46.3,41.5,66,59,0,124,249,26,-5049,-0.109,46.3,0.0,41.15,-0.1112
2021-08-13,2021-08-17,40.85,37.7,58,54,0,113,225,4,-3375,-0.0826,40.85,0.0,36.35,-0.1102
2021-08-19,2021-08-31,37.5,40.1,53,57,0,120,230,12,2370,0.0632,41.85,0.116,37.5,0.0
2021-09-02,2021-09-09,39.65,35.4,57,50,0,106,213,7,-4463,-0.1126,39.65,0.0,35.4,-0.1072
2021-09-13,2021-09-22,37.9,31.65,54,45,0,95,194,9,-6444,-0.17,37.9,0.0,33.15,-0.1253
2021-09-24,2021-09-29,30.9,33.1,44,47,0,99,190,5,2010,0.065,34.2,0.1068,30.9,0.0
2021-10-01,2021-10-05,34.3,32.6,49,46,0,98,193,4,-1893,-0.0552,37.9,0.105,32.95,-0.0394
2021-10-07,2021-10-14,33.7,37.9,48,54,0,114,216,7,3984,0.1182,37.6,0.1157,33.7,0.0
2021-10-18,2021-11-02,44.3,50.0,63,71,0,150,284,15,5416,0.1223,49.7,0.1219,44.3,0.0
2021-11-04,2021-11-16,46.35,42.1,66,60,0,126,252,12,-4502,-0.0971,46.35,0.0,41.35,-0.1079
2021-11-18,2021-12-06,41.4,43.05,59,61,0,129,249,18,1401,0.0338,45.65,0.1027,41.4,0.0
