EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2018-09-21,2018-10-12,94.2,77.3,134,110,0,232,476,21,-17376,-0.1845,94.2,0.0,83.1,-0.1178
2019-03-12,2020-03-16,86.2,74.3,123,106,0,223,452,370,-12352,-0.1433,86.2,0.0,73.5,-0.1473
2021-02-19,2021-03-03,100.0,111.0,142,158,0,333,633,12,10367,0.1037,113.5,0.135,100.0,0.0
2021-03-08,2021-03-25,121.5,134.5,173,192,0,404,769,17,12231,0.1007,135.5,0.1152,121.5,0.0
2021-03-29,2021-04-27,132.5,143.0,189,204,0,429,822,29,9678,0.073,147.0,0.1094,132.5,0.0
2021-04-29,2021-05-05,138.0,122.0,197,174,0,366,737,6,-16737,-0.1213,138.0,0.0,117.0,-0.1522
2021-05-07,2021-05-13,124.0,113.0,177,161,0,339,677,6,-11677,-0.0942,124.0,0.0,111.0,-0.1048
2021-05-17,2021-06-09,113.0,127.5,161,182,0,382,725,23,13775,0.1219,126.5,0.1195,113.0,0.0
2021-06-11,2021-06-28,126.0,139.0,180,198,0,417,795,17,12205,0.0969,139.0,0.1032,126.0,0.0
2021-06-30,2021-07-08,144.0,153.0,205,218,0,459,882,8,8118,0.0564,162.0,0.125,144.0,0.0
2021-07-12,2021-08-19,153.5,146.0,219,208,0,438,865,38,-8365,-0.0545,153.5,0.0,138.0,-0.101
2021-08-23,2021-08-25,143.0,157.0,204,224,0,471,899,2,13101,0.0916,158.0,0.1049,143.0,0.0
2021-08-27,2021-09-16,140.5,126.0,200,180,0,378,758,20,-15258,-0.1086,140.5,0.0,125.0,-0.1103
2021-09-22,2022-03-07,124.5,135.5,177,193,0,406,776,166,10224,0.0821,137.5,0.1044,124.5,0.0
2022-03-09,2022-04-13,139.0,124.5,198,177,0,374,749,35,-15249,-0.1097,139.0,0.0,123.5,-0.1115
2022-04-15,2022-06-10,125.5,125.0,179,178,0,375,732,56,-1232,-0.0098,125.5,0.0,124.5,-0.008
