EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-01-04,2019-02-27,4.96,5.13,20,20,0,15,55,54,115,0.0232,5.48,0.1048,4.96,0.0
2019-03-05,2019-06-06,5.09,4.51,20,20,0,14,54,93,-634,-0.1246,5.09,0.0,4.55,-0.1061
2019-07-05,2019-08-20,5.17,3.94,20,20,0,12,52,46,-1282,-0.248,5.17,0.0,4.37,-0.1547
2020-11-17,2020-11-20,7.16,7.49,20,20,0,22,62,3,268,0.0374,7.92,0.1061,7.16,0.0
2020-11-24,2020-12-14,7.53,6.74,20,20,0,20,60,20,-850,-0.1129,7.53,0.0,6.71,-0.1089
2020-12-16,2020-12-24,6.77,7.44,20,20,0,22,62,8,608,0.0898,7.5,0.1078,6.77,0.0
2020-12-28,2020-12-30,7.59,10.0,20,20,0,30,70,2,2340,0.3083,9.19,0.2108,7.59,0.0
2021-01-04,2021-01-12,9.12,8.43,20,20,0,25,65,8,-755,-0.0828,9.12,0.0,8.05,-0.1173
2021-01-14,2021-01-20,9.23,7.62,20,20,0,23,63,6,-1673,-0.1813,9.23,0.0,8.21,-0.1105
2021-01-22,2021-03-23,7.53,8.68,20,20,0,26,66,60,1084,0.144,8.79,0.1673,7.53,0.0
2021-03-25,2021-04-13,8.4,10.2,20,20,0,31,71,19,1729,0.2058,9.64,0.1476,8.4,0.0
2021-04-15,2021-04-29,10.5,10.45,20,20,0,31,71,14,-121,-0.0115,10.7,0.019,9.45,-0.1
2021-05-04,2021-05-11,11.4,14.5,20,21,0,44,85,7,3015,0.2645,13.6,0.193,11.4,0.0
2021-05-13,2021-06-11,12.5,13.6,20,20,0,41,81,29,1019,0.0815,13.9,0.112,12.5,0.0
2021-06-16,2021-07-08,12.6,11.9,20,20,0,36,76,22,-776,-0.0616,12.6,0.0,11.15,-0.1151
2021-07-12,2021-07-23,11.95,10.5,20,20,0,32,72,11,-1522,-0.1274,11.95,0.0,10.65,-0.1088
2021-07-27,2021-07-29,10.4,11.8,20,20,0,35,75,2,1325,0.1274,12.35,0.1875,10.4,0.0
2021-08-02,2021-08-09,11.4,10.9,20,20,0,33,73,7,-573,-0.0503,11.4,0.0,9.97,-0.1254
2021-08-11,2021-09-06,10.5,9.99,20,20,0,30,70,26,-580,-0.0552,10.5,0.0,9.17,-0.1267
2021-09-09,2021-09-13,10.55,9.98,20,20,0,30,70,4,-640,-0.0607,10.55,0.0,9.11,-0.1365
2021-09-15,2021-10-21,9.66,12.0,20,20,0,36,76,36,2264,0.2344,11.55,0.1957,9.66,0.0
2021-10-25,2022-01-04,11.2,10.05,20,20,0,30,70,71,-1220,-0.1089,11.2,0.0,9.56,-0.1464
2022-01-06,2022-02-23,10.4,9.69,20,20,0,29,69,48,-779,-0.0749,10.4,0.0,9.24,-0.1115
2022-02-25,2022-03-09,9.9,8.95,20,20,0,27,67,12,-1017,-0.1027,9.9,0.0,8.9,-0.101
2022-03-11,2022-03-24,8.81,7.78,20,20,0,23,63,13,-1093,-0.1241,8.81,0.0,7.28,-0.1737
2022-04-08,2022-04-19,8.35,7.98,20,20,0,24,64,11,-434,-0.052,8.35,0.0,7.25,-0.1317
