EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-04-09,2019-05-14,133.0,117.5,190,167,0,352,709,35,-16209,-0.1219,133.0,0.0,117.0,-0.1203
2020-01-15,2020-02-03,142.5,122.5,203,175,0,368,746,19,-20746,-0.1456,142.5,0.0,125.5,-0.1193
2020-08-13,2020-08-19,126.0,135.0,180,192,0,405,777,6,8223,0.0653,139.0,0.1032,126.0,0.0
2020-08-21,2020-11-05,134.5,147.5,192,210,0,442,844,76,12156,0.0904,148.0,0.1004,134.5,0.0
2020-11-09,2020-11-18,152.0,165.5,217,236,0,496,949,9,12551,0.0826,167.5,0.102,152.0,0.0
2020-11-20,2021-03-12,165.5,188.5,236,269,0,566,1071,112,21929,0.1325,191.0,0.1541,165.5,0.0
2021-03-16,2021-04-16,190.0,210.0,271,299,0,630,1200,31,18800,0.0989,209.5,0.1026,190.0,0.0
2021-04-20,2021-05-13,204.0,187.5,291,267,0,562,1120,23,-17620,-0.0864,204.0,0.0,180.0,-0.1176
2021-05-17,2021-05-25,189.5,205.5,270,293,0,616,1179,8,14821,0.0782,209.0,0.1029,189.5,0.0
2021-05-27,2021-07-27,205.0,225.5,292,321,0,676,1289,61,19211,0.0937,226.5,0.1049,205.0,0.0
2021-07-29,2021-08-24,223.0,249.0,318,355,0,747,1420,26,24580,0.1102,245.5,0.1009,223.0,0.0
2021-08-26,2021-08-31,243.0,264.0,346,376,0,792,1514,5,19486,0.0802,267.5,0.1008,243.0,0.0
2021-09-02,2021-10-04,260.5,240.5,371,343,0,722,1436,32,-21436,-0.0823,260.5,0.0,234.0,-0.1017
2021-10-06,2021-10-28,237.5,269.5,338,384,0,808,1530,22,30470,0.1283,270.5,0.1389,237.5,0.0
2021-11-01,2021-11-24,270.0,244.0,385,348,0,732,1465,23,-27465,-0.1017,270.0,0.0,241.5,-0.1056
2021-11-26,2022-01-03,245.0,266.5,349,380,0,800,1529,38,19971,0.0815,270.0,0.102,245.0,0.0
2022-01-05,2022-03-09,260.5,234.0,371,333,0,702,1406,63,-27906,-0.1071,260.5,0.0,230.5,-0.1152
2022-03-11,2022-05-11,244.0,215.0,348,306,0,645,1299,61,-30299,-0.1242,244.0,0.0,212.0,-0.1311
2022-05-13,2022-06-01,200.0,225.0,285,321,0,675,1281,19,23719,0.1186,225.0,0.125,200.0,0.0
2022-06-06,2022-06-10,225.0,223.5,321,318,0,670,1309,4,-2809,-0.0125,226.5,0.0067,222.5,-0.0111
