EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-12-17,2020-01-31,444.0,385.0,633,549,0,1155,2337,45,-61337,-0.1381,444.0,0.0,382.5,-0.1385
2020-02-05,2020-03-13,390.5,307.5,556,438,0,922,1916,37,-84916,-0.2175,390.5,0.0,336.0,-0.1396
2020-03-26,2020-04-20,339.0,371.0,483,529,0,1113,2125,25,29875,0.0881,379.0,0.118,339.0,0.0
2020-04-22,2020-04-30,350.0,412.0,499,587,0,1236,2322,8,59678,0.1705,400.0,0.1429,350.0,0.0
2020-05-05,2020-05-19,403.5,462.5,575,659,0,1388,2622,14,56378,0.1397,452.0,0.1202,403.5,0.0
2020-05-21,2020-06-01,470.0,468.0,670,667,0,1404,2741,11,-4741,-0.0101,470.0,0.0,326.0,-0.3064
2020-06-03,2020-06-22,492.0,553.0,701,788,0,1659,3148,19,57852,0.1176,560.0,0.1382,492.0,0.0
2020-06-24,2020-07-08,572.0,629.0,815,896,0,1887,3598,14,53402,0.0934,632.0,0.1049,572.0,0.0
2020-07-10,2020-07-28,641.0,741.0,913,1056,0,2223,4192,18,95808,0.1495,737.0,0.1498,641.0,0.0
2020-07-30,2020-08-19,686.0,618.0,978,881,0,1854,3713,20,-71713,-0.1045,686.0,0.0,617.0,-0.1006
2020-08-21,2020-10-08,583.0,660.0,831,940,0,1980,3751,48,73249,0.1256,658.0,0.1286,583.0,0.0
2020-10-13,2021-01-05,712.0,796.0,1015,1134,0,2388,4537,84,79463,0.1116,798.0,0.1208,712.0,0.0
2021-01-07,2021-01-14,794.0,872.0,1131,1243,0,2616,4990,7,73010,0.092,899.0,0.1322,794.0,0.0
2021-01-18,2021-01-22,850.0,914.0,1211,1302,0,2742,5255,4,58745,0.0691,935.0,0.1,850.0,0.0
2021-01-26,2021-02-18,914.0,980.0,1302,1396,0,2940,5638,23,60362,0.066,1010.0,0.105,914.0,0.0
2021-02-22,2021-03-09,972.0,860.0,1385,1225,0,2580,5190,15,-117190,-0.1206,972.0,0.0,866.0,-0.1091
2021-03-11,2021-03-31,869.0,972.0,1238,1385,0,2916,5539,20,97461,0.1122,970.0,0.1162,869.0,0.0
2021-04-06,2021-04-27,985.0,1075.0,1404,1532,0,3225,6161,21,83839,0.0851,1090.0,0.1066,985.0,0.0
2021-04-29,2021-05-05,1185.0,1090.0,1689,1553,0,3270,6512,6,-101512,-0.0857,1185.0,0.0,1025.0,-0.135
2021-05-07,2021-05-12,1055.0,900.0,1503,1282,0,2700,5485,5,-160485,-0.1521,1055.0,0.0,898.0,-0.1488
2021-05-14,2021-05-19,894.0,983.0,1274,1401,0,2949,5624,5,83376,0.0933,994.0,0.1119,894.0,0.0
2021-05-21,2021-10-06,961.0,875.0,1369,1247,0,2625,5241,138,-91241,-0.0949,961.0,0.0,855.0,-0.1103
2021-10-08,2021-11-16,919.0,1025.0,1310,1461,0,3075,5846,39,100154,0.109,1035.0,0.1262,919.0,0.0
2021-11-18,2021-12-28,1060.0,1160.0,1510,1653,0,3480,6643,40,93357,0.0881,1185.0,0.1179,1060.0,0.0
2021-12-30,2022-01-11,1200.0,1090.0,1710,1553,0,3270,6533,12,-116533,-0.0971,1200.0,0.0,1070.0,-0.1083
2022-01-13,2022-03-08,1090.0,945.0,1553,1347,0,2835,5735,54,-150735,-0.1383,1090.0,0.0,970.0,-0.1101
2022-03-10,2022-04-07,990.0,858.0,1411,1223,0,2574,5208,28,-137208,-0.1386,990.0,0.0,855.0,-0.1364
2022-04-11,2022-06-09,839.0,927.0,1196,1321,0,2781,5298,59,82702,0.0986,933.0,0.112,839.0,0.0
