EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2017-11-02,2017-11-14,46.65,41.45,66,59,0,124,249,12,-5449,-0.1168,46.65,0.0,39.85,-0.1458
2017-12-25,2018-01-15,47.0,54.0,67,77,0,162,306,21,6694,0.1424,55.4,0.1787,47.0,0.0
2018-01-17,2018-02-07,54.8,49.0,78,70,0,147,295,21,-6095,-0.1112,54.8,0.0,47.35,-0.1359
2018-02-09,2018-04-19,48.6,43.55,69,62,0,131,262,69,-5312,-0.1093,48.6,0.0,43.1,-0.1132
2019-05-10,2019-07-16,49.6,44.5,71,63,0,134,268,67,-5368,-0.1082,49.6,0.0,44.5,-0.1028
2019-07-18,2019-09-11,44.7,40.0,64,57,0,120,241,55,-4941,-0.1105,44.7,0.0,39.8,-0.1096
2019-09-16,2020-02-04,40.2,35.6,57,51,0,107,215,141,-4815,-0.1198,40.2,0.0,34.95,-0.1306
2020-07-09,2020-07-17,52.5,47.6,75,68,0,143,286,8,-5186,-0.0988,52.5,0.0,46.5,-0.1143
2020-08-25,2020-09-28,44.95,40.25,64,57,0,121,242,34,-4942,-0.1099,44.95,0.0,39.9,-0.1123
2021-03-16,2021-04-07,48.35,53.1,69,76,0,159,304,22,4446,0.092,53.9,0.1148,48.35,0.0
2021-04-09,2021-05-05,52.7,46.7,75,67,0,140,282,26,-6282,-0.1192,52.7,0.0,44.5,-0.1556
2022-06-08,2022-06-10,40.8,40.6,58,58,0,122,238,2,-438,-0.0107,40.8,0.0,40.35,-0.011
