EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2017-12-26,2018-01-22,61.0,54.8,87,78,0,164,329,27,-6529,-0.107,61.0,0.0,53.0,-0.1311
2020-01-03,2020-02-03,50.7,43.0,72,61,0,129,262,31,-7962,-0.157,50.7,0.0,44.05,-0.1312
2020-03-04,2020-03-13,51.7,43.3,74,62,0,130,266,9,-8666,-0.1676,51.7,0.0,45.7,-0.1161
2020-05-08,2020-06-01,48.75,47.0,69,67,0,141,277,24,-2027,-0.0416,48.75,0.0,41.8,-0.1426
2020-06-08,2020-07-09,47.8,53.3,68,76,0,160,304,31,5196,0.1087,53.9,0.1276,47.8,0.0
2020-07-13,2020-08-21,55.1,51.5,79,73,0,154,306,39,-3906,-0.0709,55.1,0.0,49.2,-0.1071
2020-08-25,2020-11-25,52.3,55.8,75,80,0,167,322,92,3178,0.0608,57.9,0.1071,52.3,0.0
2020-11-27,2021-01-19,58.0,53.3,83,76,0,160,319,53,-5019,-0.0865,58.0,0.0,51.6,-0.1103
2021-01-21,2021-05-03,52.3,58.0,75,83,0,174,332,102,5368,0.1026,59.4,0.1358,52.3,0.0
2021-05-05,2021-05-13,51.3,45.4,73,65,0,136,274,8,-6174,-0.1204,51.3,0.0,44.1,-0.1404
2022-04-20,2022-06-10,44.8,46.65,64,66,0,140,270,51,1580,0.0353,46.95,0.048,44.8,0.0
