EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-07-10,2019-08-12,35.9,31.3,51,45,0,94,190,33,-4790,-0.1334,35.9,0.0,31.2,-0.1309
2019-08-30,2019-11-15,32.9,29.9,47,43,0,90,180,77,-3180,-0.0967,32.9,0.0,29.6,-0.1003
2020-05-11,2020-06-01,38.35,37.2,55,53,0,112,220,21,-1370,-0.0357,38.35,0.0,26.55,-0.3077
2020-06-17,2020-06-19,38.3,43.15,55,61,0,129,245,2,4605,0.1202,43.15,0.1266,38.3,0.0
2020-06-23,2020-07-14,41.5,37.1,59,53,0,111,223,21,-4623,-0.1114,41.5,0.0,36.4,-0.1229
2020-07-21,2020-08-25,37.15,41.55,53,59,0,125,237,35,4163,0.1121,43.25,0.1642,37.15,0.0
2020-08-27,2020-09-08,45.25,48.3,64,69,0,145,278,12,2772,0.0613,49.85,0.1017,45.25,0.0
2020-09-10,2020-09-28,51.8,47.95,74,68,0,144,286,18,-4136,-0.0798,51.8,0.0,46.45,-0.1033
2020-09-30,2020-10-15,51.3,60.0,73,85,0,180,338,15,8362,0.163,60.5,0.1793,51.3,0.0
2020-10-19,2020-10-27,58.5,66.6,83,95,0,200,378,8,7722,0.132,68.4,0.1692,58.5,0.0
2020-10-29,2020-11-12,72.8,64.1,104,91,0,192,387,14,-9087,-0.1248,72.8,0.0,60.5,-0.169
2020-11-16,2020-12-16,62.5,57.1,89,81,0,171,341,30,-5741,-0.0919,62.5,0.0,56.0,-0.104
2020-12-18,2020-12-23,58.0,66.0,83,94,0,198,375,5,7625,0.1315,68.0,0.1724,58.0,0.0
2020-12-25,2021-03-09,61.5,69.9,88,100,0,210,398,74,8002,0.1301,74.9,0.2179,61.5,0.0
2021-03-11,2021-03-23,72.0,81.5,103,116,0,244,463,12,9037,0.1255,82.9,0.1514,72.0,0.0
2021-03-25,2021-03-29,86.2,96.1,123,137,0,288,548,4,9352,0.1085,96.5,0.1195,86.2,0.0
2021-04-01,2021-04-08,114.5,139.5,163,199,0,418,780,7,24220,0.2115,129.5,0.131,114.5,0.0
2021-04-12,2021-04-15,160.0,135.0,228,192,0,405,825,3,-25825,-0.1614,160.0,0.0,135.0,-0.1562
2021-04-19,2021-04-21,149.0,139.5,212,199,0,418,829,2,-10329,-0.0693,149.0,0.0,133.0,-0.1074
2021-04-23,2021-04-27,133.5,154.0,190,219,0,462,871,4,19629,0.147,147.0,0.1011,133.5,0.0
2021-04-29,2021-05-04,129.5,140.0,185,199,0,420,804,5,9696,0.0749,147.5,0.139,129.5,0.0
2021-05-06,2021-05-13,135.0,150.0,192,214,0,450,856,7,14144,0.1048,153.0,0.1333,131.5,-0.0259
2021-05-17,2021-05-24,117.0,128.0,167,182,0,384,733,7,10267,0.0878,129.5,0.1068,117.0,0.0
2021-05-26,2021-06-03,128.0,139.5,182,199,0,418,799,8,10701,0.0836,146.5,0.1445,128.0,0.0
2021-06-07,2021-06-17,137.0,135.5,195,193,0,406,794,10,-2294,-0.0167,152.0,0.1095,137.0,0.0
2021-06-21,2021-06-24,142.0,152.5,202,217,0,458,877,3,9623,0.0678,156.5,0.1021,142.0,0.0
2021-06-28,2021-06-30,170.0,147.0,242,209,0,441,892,2,-23892,-0.1405,170.0,0.0,144.0,-0.1529
2021-07-02,2021-07-08,141.0,128.0,201,182,0,384,767,6,-13767,-0.0976,141.0,0.0,125.5,-0.1099
2021-07-12,2021-08-11,133.0,116.5,190,166,0,350,706,30,-17206,-0.1294,133.0,0.0,116.0,-0.1278
2021-08-13,2021-08-18,120.0,105.0,171,150,0,315,636,5,-15636,-0.1303,120.0,0.0,105.5,-0.1208
2021-08-20,2021-09-23,110.0,96.6,157,138,0,290,585,34,-13985,-0.1271,110.0,0.0,96.0,-0.1273
2021-09-27,2021-11-01,90.6,81.5,129,116,0,244,489,35,-9589,-0.1058,90.6,0.0,81.4,-0.1015
2021-11-03,2021-11-29,81.7,92.3,116,132,0,277,525,26,10075,0.1233,91.7,0.1224,81.7,0.0
2021-12-01,2022-02-25,86.9,76.2,124,109,0,229,462,86,-11162,-0.1284,86.9,0.0,76.0,-0.1254
2022-03-02,2022-03-11,74.2,81.1,106,116,0,243,465,9,6435,0.0867,82.0,0.1051,74.2,0.0
2022-03-15,2022-03-23,82.3,72.9,117,104,0,219,440,8,-9840,-0.1196,82.3,0.0,72.3,-0.1215
2022-03-25,2022-04-12,65.2,55.7,93,79,0,167,339,18,-9839,-0.1509,65.2,0.0,56.5,-0.1334
2022-04-14,2022-05-10,57.6,49.1,82,70,0,147,299,26,-8799,-0.1528,57.6,0.0,49.6,-0.1389
2022-05-12,2022-06-10,48.75,51.6,69,74,0,155,298,29,2552,0.0523,52.0,0.0667,48.75,0.0
