EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2020-02-10,2020-03-16,55.3,54.7,79,78,0,164,321,35,-921,-0.0167,56.0,0.0127,49.65,-0.1022
2020-03-18,2020-03-20,52.3,61.0,75,87,0,183,345,2,8355,0.1598,58.5,0.1185,52.3,0.0
2020-03-24,2020-03-26,57.3,63.8,82,91,0,191,364,2,6136,0.1071,63.4,0.1065,57.3,0.0
2020-03-30,2020-05-31,66.6,68.7,95,98,0,206,399,62,1701,0.0255,74.0,0.1111,66.6,0.0
2020-06-02,2020-06-23,72.9,91.0,104,130,0,273,507,21,17593,0.2413,84.2,0.155,72.9,0.0
2020-06-29,2020-07-20,83.8,73.0,119,104,0,219,442,21,-11242,-0.1342,83.8,0.0,72.0,-0.1408
2020-07-22,2020-07-29,73.6,67.0,105,95,0,201,401,7,-7001,-0.0951,73.6,0.0,66.0,-0.1033
2020-07-31,2020-12-22,69.5,64.0,99,91,0,192,382,144,-5882,-0.0846,69.5,0.0,61.2,-0.1194
2020-12-24,2021-01-11,65.0,58.6,93,84,0,176,353,18,-6753,-0.1039,65.0,0.0,58.4,-0.1015
2021-01-13,2021-02-01,58.2,61.0,83,87,0,183,353,19,2447,0.042,66.0,0.134,58.2,0.0
2021-02-24,2021-03-23,62.0,69.0,88,98,0,207,393,27,6607,0.1066,73.1,0.179,62.0,0.0
2021-03-25,2021-04-21,65.0,69.3,93,99,0,208,400,27,3900,0.06,71.9,0.1062,65.0,0.0
2021-04-23,2021-05-05,66.2,58.1,94,83,0,174,351,12,-8451,-0.1277,66.2,0.0,57.2,-0.136
2021-07-23,2021-08-17,66.0,62.0,94,88,0,186,368,25,-4368,-0.0662,66.0,0.0,59.0,-0.1061
