EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-12-13,2020-03-11,57.9,53.8,83,77,0,161,321,89,-4421,-0.0764,57.9,0.0,51.8,-0.1054
2020-05-19,2020-06-01,56.8,55.7,81,79,0,167,327,13,-1427,-0.0251,56.8,0.0,47.55,-0.1629
2020-06-03,2020-08-18,56.4,62.0,80,88,0,186,354,76,5246,0.093,62.9,0.1152,56.4,0.0
2020-08-20,2020-10-27,60.2,64.0,86,91,0,192,369,68,3431,0.057,66.8,0.1096,60.2,0.0
2020-10-29,2020-11-17,63.3,69.7,90,99,0,209,398,19,6002,0.0948,69.8,0.1027,63.3,0.0
2020-11-19,2020-12-02,71.6,78.9,102,112,0,237,451,13,6849,0.0957,79.3,0.1075,71.6,0.0
2020-12-04,2021-03-24,76.2,82.4,109,117,0,247,473,110,5727,0.0752,84.6,0.1102,76.2,0.0
2021-03-26,2021-05-12,84.7,78.1,121,111,0,234,466,47,-7066,-0.0834,84.7,0.0,75.1,-0.1133
2021-05-14,2021-07-01,75.7,82.5,108,118,0,248,474,48,6326,0.0836,83.3,0.1004,75.7,0.0
2021-07-05,2021-07-30,81.5,88.0,116,125,0,264,505,25,5995,0.0736,90.6,0.1117,81.5,0.0
2021-08-03,2021-09-23,90.0,81.5,128,116,0,244,488,51,-8988,-0.0999,90.0,0.0,80.5,-0.1056
2021-09-27,2021-12-20,83.3,96.8,119,138,0,290,547,84,12953,0.1555,94.4,0.1333,83.3,0.0
2021-12-22,2021-12-28,96.8,109.5,138,156,0,328,622,6,12078,0.1248,110.5,0.1415,96.8,0.0
2021-12-30,2022-05-13,109.0,98.6,155,141,0,296,592,134,-10992,-0.1008,109.0,0.0,98.0,-0.1009
2022-05-17,2022-06-10,99.8,104.0,142,148,0,312,602,24,3598,0.0361,104.5,0.0471,99.8,0.0
