EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-12-31,2020-01-03,4.79,4.46,20,20,0,13,53,3,-383,-0.08,4.79,0.0,4.23,-0.1169
2020-01-13,2020-01-15,4.58,5.21,20,20,0,16,56,2,574,0.1253,5.52,0.2052,4.58,0.0
2020-01-17,2020-02-03,5.88,5.85,20,20,0,18,58,17,-88,-0.015,5.88,0.0,4.83,-0.1786
2020-02-05,2020-03-03,5.6,5.3,20,20,0,16,56,27,-356,-0.0636,5.6,0.0,5.01,-0.1054
2020-03-05,2020-03-10,5.21,4.92,20,20,0,15,55,5,-345,-0.0662,5.82,0.1171,5.14,-0.0134
2020-03-12,2020-03-18,4.62,4.2,20,20,0,13,53,6,-473,-0.1024,4.62,0.0,3.95,-0.145
2020-03-20,2020-04-08,4.15,4.6,20,20,0,14,54,19,396,0.0954,4.98,0.2,4.15,0.0
2020-04-10,2020-04-22,4.49,4.6,20,20,0,14,54,12,56,0.0125,4.98,0.1091,4.49,0.0
2020-04-24,2020-05-29,4.5,4.13,20,20,0,12,52,35,-422,-0.0938,4.5,0.0,4.05,-0.1
2020-06-01,2020-07-10,4.24,4.35,20,20,0,13,53,39,57,0.0134,4.72,0.1132,4.24,0.0
2020-07-14,2020-08-19,4.2,3.33,20,20,0,10,50,36,-920,-0.219,4.2,0.0,3.57,-0.15
2020-08-21,2020-08-27,3.01,3.07,20,20,0,9,49,6,11,0.0037,3.33,0.1063,3.01,0.0
2020-08-31,2020-09-08,3.17,3.99,20,20,0,12,52,8,768,0.2423,3.63,0.1451,3.17,0.0
2020-09-10,2020-09-23,4.07,4.95,20,20,0,15,55,13,825,0.2027,4.77,0.172,4.07,0.0
2020-09-25,2020-09-29,5.55,4.71,20,20,0,14,54,4,-894,-0.1611,5.55,0.0,4.74,-0.1459
2020-10-05,2020-10-14,4.8,4.24,20,20,0,13,53,9,-613,-0.1277,4.8,0.0,4.23,-0.1187
2020-10-16,2020-10-29,4.51,4.06,20,20,0,12,52,13,-502,-0.1113,4.51,0.0,3.92,-0.1308
2020-11-02,2020-11-11,3.92,3.6,20,20,0,11,51,9,-371,-0.0946,3.92,0.0,3.52,-0.102
2020-11-13,2021-01-07,3.8,4.8,20,20,0,14,54,55,946,0.2489,4.48,0.1789,3.8,0.0
2021-01-11,2021-01-21,4.02,3.85,20,20,0,12,52,10,-222,-0.0552,4.02,0.0,3.61,-0.102
2021-03-03,2021-03-19,3.98,4.7,20,20,0,14,54,16,666,0.1673,4.69,0.1784,3.98,0.0
2021-03-23,2021-03-26,6.09,5.17,20,20,0,16,56,3,-976,-0.1603,6.09,0.0,5.45,-0.1051
2021-03-31,2021-04-09,5.31,4.8,20,20,0,14,54,9,-564,-0.1062,5.31,0.0,4.72,-0.1111
2021-04-13,2021-04-21,4.7,5.19,20,20,0,16,56,8,434,0.0923,5.19,0.1043,4.52,-0.0383
2021-04-23,2021-04-28,6.0,5.14,20,20,0,15,55,5,-915,-0.1525,6.0,0.0,5.3,-0.1167
2021-05-03,2021-05-06,5.63,5.73,20,20,0,17,57,3,43,0.0076,5.74,0.0195,5.06,-0.1012
2021-05-10,2021-05-12,5.59,5.0,20,20,0,15,55,2,-645,-0.1154,5.59,0.0,5.0,-0.1055
2021-05-14,2021-05-18,4.7,4.08,20,20,0,12,52,4,-672,-0.143,4.7,0.0,4.1,-0.1277
2021-05-20,2021-05-24,4.12,4.49,20,20,0,13,53,4,317,0.0769,4.56,0.1068,4.12,0.0
2021-05-26,2021-07-12,4.76,5.45,20,20,0,16,56,47,634,0.1332,5.59,0.1744,4.76,0.0
2021-07-14,2021-07-16,5.29,6.6,20,20,0,20,60,2,1250,0.2363,6.17,0.1664,5.29,0.0
2021-07-20,2021-07-22,6.58,5.71,20,20,0,17,57,2,-927,-0.1409,6.58,0.0,5.67,-0.1383
2021-07-26,2021-07-28,6.0,6.01,20,20,0,18,58,2,-48,-0.008,6.65,0.1083,6.0,0.0
