EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-05-03,2019-05-10,160.0,141.0,228,201,0,423,852,7,-19852,-0.1241,160.0,0.0,141.0,-0.1188
2020-01-14,2020-01-31,169.5,151.0,242,215,0,453,910,17,-19410,-0.1145,169.5,0.0,147.0,-0.1327
2020-02-14,2020-03-02,164.0,136.0,234,194,0,408,836,17,-28836,-0.1758,164.0,0.0,142.0,-0.1341
2020-07-16,2020-07-23,159.0,177.5,227,253,0,532,1012,7,17488,0.11,177.0,0.1132,159.0,0.0
2020-07-27,2020-08-13,172.5,160.0,246,228,0,480,954,17,-13454,-0.078,172.5,0.0,154.0,-0.1072
2020-08-17,2020-10-30,159.0,144.0,227,205,0,432,864,74,-15864,-0.0998,159.0,0.0,142.5,-0.1038
2021-01-13,2021-01-27,202.0,219.5,288,313,0,658,1259,14,16241,0.0804,230.0,0.1386,202.0,0.0
2021-01-29,2021-02-18,204.0,222.0,291,316,0,666,1273,20,16727,0.082,227.0,0.1127,204.0,0.0
2021-02-22,2021-03-08,219.5,204.5,313,291,0,614,1218,14,-16218,-0.0739,219.5,0.0,196.0,-0.1071
2021-04-09,2021-05-06,199.0,179.0,284,255,0,537,1076,27,-21076,-0.1059,199.0,0.0,178.0,-0.1055
2021-05-10,2021-05-13,185.0,167.5,264,239,0,503,1006,3,-18506,-0.1,185.0,0.0,161.0,-0.1297
2021-05-17,2021-06-09,178.0,196.0,254,279,0,588,1121,23,16879,0.0948,198.0,0.1124,178.0,0.0
2021-06-11,2021-08-11,201.0,181.0,286,258,0,543,1087,61,-21087,-0.1049,201.0,0.0,179.5,-0.107
2021-08-31,2021-12-24,181.5,202.0,259,288,0,606,1153,115,19347,0.1066,206.0,0.135,181.5,0.0
2021-12-28,2022-01-11,207.5,226.5,296,323,0,680,1299,14,17701,0.0853,232.0,0.1181,206.5,-0.0048
2022-01-13,2022-02-21,220.5,198.5,314,283,0,596,1193,39,-23193,-0.1052,220.5,0.0,198.0,-0.102
2022-02-23,2022-03-10,194.5,179.0,277,255,0,537,1069,15,-16569,-0.0852,194.5,0.0,175.0,-0.1003
2022-03-14,2022-04-26,180.0,163.5,256,233,0,490,979,43,-17479,-0.0971,180.0,0.0,160.0,-0.1111
2022-04-28,2022-06-08,156.5,170.5,223,243,0,512,978,41,13022,0.0832,173.0,0.1054,156.5,0.0
2022-06-10,2022-06-10,167.5,169.0,239,241,0,507,987,0,513,0.0031,170.5,0.0179,166.5,-0.006
