EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2020-03-09,2020-03-11,30.4,25.9,43,37,0,78,158,2,-4658,-0.1532,30.4,0.0,25.05,-0.176
2020-05-06,2020-05-11,29.0,25.8,41,37,0,77,155,5,-3355,-0.1157,29.0,0.0,25.4,-0.1241
2020-05-13,2020-05-19,30.55,38.0,44,54,0,114,212,6,7238,0.2369,35.1,0.1489,30.55,0.0
2020-05-21,2020-05-26,34.6,43.2,49,62,0,130,241,5,8359,0.2416,41.15,0.1893,34.6,0.0
2020-05-28,2020-06-01,37.0,39.7,53,57,0,119,229,4,2471,0.0668,37.0,0.0,24.8,-0.3297
2020-06-03,2020-06-18,36.0,39.0,51,56,0,117,224,15,2776,0.0771,40.35,0.1208,36.0,0.0
2020-06-22,2020-07-13,38.3,38.0,55,54,0,114,223,21,-523,-0.0137,44.95,0.1736,37.2,-0.0287
2020-07-15,2020-07-20,37.3,34.6,53,49,0,104,206,5,-2906,-0.0779,37.3,0.0,33.05,-0.1139
2020-07-22,2020-07-29,35.15,32.4,50,46,0,97,193,7,-2943,-0.0837,35.15,0.0,30.9,-0.1209
2020-07-31,2020-08-12,38.2,34.2,54,49,0,103,206,12,-4206,-0.1101,38.2,0.0,34.0,-0.1099
2020-08-14,2020-09-01,33.4,35.6,48,51,0,107,206,18,1994,0.0597,37.3,0.1168,33.4,0.0
2020-09-03,2020-09-24,34.65,30.85,49,44,0,93,186,21,-3986,-0.115,34.65,0.0,31.0,-0.1053
2020-09-28,2021-01-22,29.5,26.55,42,38,0,80,160,116,-3110,-0.1054,29.5,0.0,26.35,-0.1068
2021-05-03,2021-05-06,34.8,38.7,50,55,0,116,221,3,3679,0.1057,41.8,0.2011,34.8,0.0
2021-05-10,2021-05-12,39.0,35.3,56,50,0,106,212,2,-3912,-0.1003,39.0,0.0,34.95,-0.1038
2021-05-14,2021-05-19,43.1,39.9,61,57,0,120,238,5,-3438,-0.0798,43.1,0.0,38.6,-0.1044
2021-05-21,2021-05-28,37.25,47.95,53,68,0,144,265,7,10435,0.2801,43.6,0.1705,37.25,0.0
2021-06-01,2021-06-03,50.0,48.25,71,69,0,145,285,2,-2035,-0.0407,51.8,0.036,43.5,-0.13
2021-06-07,2021-06-09,46.45,47.95,66,68,0,144,278,2,1222,0.0263,52.1,0.1216,46.45,0.0
2021-06-11,2021-06-17,48.0,42.8,68,61,0,128,257,6,-5457,-0.1137,48.0,0.0,42.05,-0.124
2021-06-21,2021-07-02,41.9,37.85,60,54,0,114,228,11,-4278,-0.1021,41.9,0.0,37.7,-0.1002
2021-07-06,2021-07-14,38.0,34.5,54,49,0,104,207,8,-3707,-0.0976,38.0,0.0,33.85,-0.1092
2021-07-16,2021-07-29,35.5,32.2,51,46,0,97,194,13,-3494,-0.0984,35.5,0.0,31.85,-0.1028
2021-08-02,2021-08-19,32.85,30.55,47,44,0,92,183,17,-2483,-0.0756,32.85,0.0,29.1,-0.1142
2021-08-31,2021-09-09,31.7,34.0,45,48,0,102,195,9,2105,0.0664,37.0,0.1672,31.7,0.0
2022-04-18,2022-04-21,36.3,43.8,52,62,0,131,245,3,7255,0.1999,41.8,0.1515,36.3,0.0
2022-04-25,2022-04-27,40.7,34.2,58,49,0,103,210,2,-6710,-0.1649,40.7,0.0,34.2,-0.1597
2022-04-29,2022-05-09,35.1,31.7,50,45,0,95,190,10,-3590,-0.1023,35.1,0.0,30.65,-0.1268
