EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2020-08-18,2020-11-26,7.86,7.2,20,20,0,22,62,100,-722,-0.0919,7.86,0.0,7.0,-0.1094
2021-04-13,2021-04-29,12.35,11.0,20,20,0,33,73,16,-1423,-0.1152,12.35,0.0,11.0,-0.1093
2021-05-21,2021-05-31,12.5,11.5,20,20,0,34,74,10,-1074,-0.0859,12.5,0.0,10.95,-0.124
2021-09-08,2022-01-04,11.0,12.7,20,20,0,38,78,118,1622,0.1475,12.8,0.1636,11.0,0.0
2022-01-06,2022-01-10,15.8,13.45,23,20,0,40,83,4,-2433,-0.154,15.8,0.0,13.4,-0.1519
2022-01-12,2022-01-17,13.15,16.1,20,23,0,48,91,5,2859,0.2174,14.7,0.1179,13.15,0.0
2022-01-20,2022-02-08,14.0,16.3,20,23,0,49,92,19,2208,0.1577,15.65,0.1179,14.0,0.0
2022-02-10,2022-02-17,16.9,15.4,24,22,0,46,92,7,-1592,-0.0942,16.9,0.0,15.1,-0.1065
2022-02-22,2022-04-20,15.5,17.0,22,24,0,51,97,57,1403,0.0905,17.95,0.1581,15.5,0.0
2022-04-22,2022-04-27,18.15,19.15,26,27,0,57,110,5,890,0.049,19.7,0.0854,16.25,-0.1047
2022-04-29,2022-05-09,18.75,18.7,27,27,0,56,110,10,-160,-0.0085,19.7,0.0507,16.3,-0.1307
2022-05-11,2022-05-13,19.8,19.85,28,28,0,60,116,2,-66,-0.0033,20.0,0.0101,17.75,-0.1035
2022-05-17,2022-05-26,19.7,17.55,28,25,0,53,106,9,-2256,-0.1145,19.7,0.0,17.1,-0.132
2022-05-30,2022-06-09,16.7,18.25,24,26,0,55,105,10,1445,0.0865,18.4,0.1018,16.25,-0.0269
