EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2018-03-13,2018-03-19,60.9,65.4,87,93,0,196,376,6,4124,0.0677,71.0,0.1658,60.9,0.0
2018-03-21,2018-03-23,75.9,75.0,108,107,0,225,440,2,-1340,-0.0177,87.4,0.1515,74.0,-0.025
2018-03-27,2018-04-10,88.0,93.5,125,133,0,280,538,14,4962,0.0564,102.0,0.1591,88.0,0.0
2018-04-12,2018-04-16,86.0,79.6,123,113,0,239,475,4,-6875,-0.0799,86.0,0.0,76.8,-0.107
2018-04-18,2018-04-20,80.5,90.0,115,128,0,270,513,2,8987,0.1116,89.9,0.1168,80.5,0.0
2018-04-24,2018-04-26,87.5,83.2,125,119,0,250,494,2,-4794,-0.0548,87.5,0.0,78.0,-0.1086
2018-04-30,2018-05-07,73.3,68.9,104,98,0,207,409,7,-4809,-0.0656,73.3,0.0,65.3,-0.1091
2018-05-09,2018-05-15,71.0,66.3,101,94,0,199,394,6,-5094,-0.0717,71.0,0.0,63.8,-0.1014
2018-05-17,2018-06-01,66.8,77.5,95,110,0,232,437,15,10263,0.1536,73.7,0.1033,66.8,0.0
2018-06-05,2018-07-04,76.5,67.0,109,95,0,201,405,29,-9905,-0.1295,76.5,0.0,66.5,-0.1307
2018-07-10,2018-08-06,70.3,78.7,100,112,0,236,448,27,7952,0.1131,77.7,0.1053,70.3,0.0
2018-08-08,2018-08-14,80.0,76.8,114,109,0,230,453,6,-3653,-0.0457,80.0,0.0,71.2,-0.11
2018-08-16,2018-09-11,73.0,63.9,104,91,0,192,387,26,-9487,-0.13,73.0,0.0,64.3,-0.1192
2018-09-25,2018-09-28,84.9,75.0,121,107,0,225,453,3,-10353,-0.1219,84.9,0.0,74.5,-0.1225
2018-10-02,2018-10-12,77.8,64.7,111,92,0,194,397,10,-13497,-0.1735,77.8,0.0,67.5,-0.1324
2019-02-19,2019-05-09,75.0,68.5,107,98,0,206,411,79,-6911,-0.0921,75.0,0.0,66.5,-0.1133
2021-09-07,2021-10-05,54.6,48.0,78,68,0,144,290,28,-6890,-0.1262,54.6,0.0,48.0,-0.1209
2021-10-07,2022-02-25,49.1,44.3,70,63,0,133,266,141,-5066,-0.1032,49.1,0.0,44.0,-0.1039
