EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2018-05-25,2018-05-31,103.0,118.5,147,169,0,356,672,6,14828,0.144,115.5,0.1214,102.5,-0.0049
2018-06-04,2018-06-06,117.0,129.0,167,184,0,387,738,2,11262,0.0963,132.0,0.1282,117.0,0.0
2018-06-08,2018-06-13,143.0,169.0,204,241,0,507,952,5,25048,0.1752,168.0,0.1748,143.0,0.0
2018-06-15,2018-06-20,165.0,145.0,235,207,0,435,877,5,-20877,-0.1265,165.0,0.0,136.5,-0.1727
2018-06-22,2018-06-26,131.5,120.0,187,171,0,360,718,4,-12218,-0.0929,131.5,0.0,114.0,-0.1331
2018-06-28,2018-07-02,119.0,112.0,170,160,0,336,666,4,-7666,-0.0644,119.0,0.0,103.0,-0.1345
2018-07-04,2018-07-11,99.8,109.0,142,155,0,327,624,7,8576,0.0859,110.5,0.1072,99.8,0.0
2018-07-13,2018-07-18,114.5,105.0,163,150,0,315,628,5,-10128,-0.0885,114.5,0.0,103.0,-0.1004
2018-07-20,2018-07-24,117.0,127.5,167,182,0,382,731,4,9769,0.0835,133.0,0.1368,117.0,0.0
2018-07-26,2018-08-03,135.0,128.5,192,183,0,386,761,8,-7261,-0.0538,135.0,0.0,117.5,-0.1296
2018-08-07,2018-08-14,126.5,114.0,180,162,0,342,684,7,-13184,-0.1042,126.5,0.0,113.5,-0.1028
2018-08-16,2018-08-22,106.0,114.5,151,163,0,344,658,6,7842,0.074,120.5,0.1368,106.0,0.0
2018-08-24,2018-09-06,114.0,101.5,162,145,0,304,611,13,-13111,-0.115,114.0,0.0,100.5,-0.1184
2018-09-10,2018-09-12,104.5,89.5,149,128,0,268,545,2,-15545,-0.1488,104.5,0.0,89.1,-0.1474
2018-09-14,2018-10-01,85.0,90.3,121,129,0,271,521,17,4779,0.0562,94.5,0.1118,85.0,0.0
