EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2018-06-04,2018-08-14,36.0,32.65,51,47,0,98,196,71,-3546,-0.0985,36.0,0.0,31.8,-0.1167
2018-08-16,2018-10-08,31.6,27.95,45,40,0,84,169,53,-3819,-0.1209,31.6,0.0,27.95,-0.1155
2020-01-16,2020-02-03,36.25,33.2,52,47,0,100,199,18,-3249,-0.0896,36.25,0.0,32.5,-0.1034
2020-02-05,2020-02-26,33.85,30.3,48,43,0,91,182,21,-3732,-0.1103,33.85,0.0,30.25,-0.1064
2020-04-29,2020-05-26,32.3,29.3,46,42,0,88,176,27,-3176,-0.0983,32.3,0.0,28.8,-0.1084
2020-06-04,2021-05-13,30.8,28.0,44,40,0,84,168,343,-2968,-0.0964,30.8,0.0,27.65,-0.1023
2021-07-15,2021-10-27,30.2,33.55,43,48,0,101,192,104,3158,0.1046,33.5,0.1093,30.2,0.0
2021-10-29,2021-11-29,35.05,31.4,50,45,0,94,189,31,-3839,-0.1095,35.05,0.0,31.2,-0.1098
2021-12-28,2022-03-08,33.55,29.7,48,42,0,89,179,70,-4029,-0.1201,33.55,0.0,30.0,-0.1058
2022-03-18,2022-04-21,30.95,34.4,44,49,0,103,196,34,3254,0.1051,34.3,0.1082,30.95,0.0
2022-04-25,2022-05-12,35.4,32.0,50,46,0,96,192,17,-3592,-0.1015,35.4,0.0,31.35,-0.1144
2022-05-16,2022-06-10,33.9,33.5,48,48,0,100,196,25,-596,-0.0176,33.9,0.0,33.45,-0.0133
