EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2017-11-02,2018-02-07,102.5,97.0,146,138,0,291,575,97,-6075,-0.0593,102.5,0.0,92.0,-0.1024
2018-02-09,2018-07-05,92.0,81.5,131,116,0,244,491,146,-10991,-0.1195,92.0,0.0,81.5,-0.1141
2018-07-09,2018-08-27,80.5,71.8,115,102,0,215,432,49,-9132,-0.1134,80.5,0.0,71.6,-0.1106
2018-08-29,2018-09-11,73.7,60.1,105,86,0,180,371,13,-13971,-0.1896,73.7,0.0,63.0,-0.1452
2018-09-13,2018-10-03,58.7,64.1,84,91,0,192,367,20,5033,0.0857,65.2,0.1107,58.7,0.0
2018-10-05,2018-10-12,62.6,54.1,89,77,0,162,328,7,-8828,-0.141,62.6,0.0,54.9,-0.123
2018-10-16,2018-11-12,58.0,49.3,83,70,0,148,301,27,-9001,-0.1552,58.0,0.0,48.9,-0.1569
2018-11-14,2018-11-28,54.1,59.7,77,85,0,179,341,14,5259,0.0972,62.0,0.146,54.1,0.0
2018-11-30,2019-01-07,58.4,53.9,83,77,0,162,322,38,-4822,-0.0826,58.4,0.0,52.5,-0.101
2019-01-09,2019-01-18,53.9,59.0,77,84,0,177,338,9,4762,0.0883,59.6,0.1058,53.9,0.0
2019-01-22,2019-05-10,61.2,51.2,87,73,0,154,314,108,-10314,-0.1685,61.2,0.0,51.2,-0.1634
2019-05-14,2019-09-26,49.2,42.5,70,61,0,128,259,135,-6959,-0.1414,49.2,0.0,42.1,-0.1443
