EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2017-11-02,2017-12-11,19.2,17.9,27,26,0,54,107,39,-1407,-0.0733,19.2,0.0,16.85,-0.1224
2017-12-13,2018-02-12,18.1,16.8,26,24,0,50,100,61,-1400,-0.0773,18.1,0.0,15.8,-0.1271
2018-02-22,2018-03-26,17.7,15.25,25,22,0,46,93,32,-2543,-0.1437,17.7,0.0,15.15,-0.1441
2018-03-28,2018-04-30,15.15,13.8,22,20,0,41,83,33,-1433,-0.0946,15.15,0.0,13.6,-0.1023
2018-05-03,2018-06-22,16.1,14.3,23,20,0,43,86,50,-1886,-0.1171,16.1,0.0,14.4,-0.1056
2018-06-26,2018-09-28,14.75,12.15,21,20,0,36,77,94,-2677,-0.1815,14.75,0.0,12.0,-0.1864
2018-10-09,2018-10-17,13.85,12.9,20,20,0,39,79,8,-1029,-0.0743,13.85,0.0,12.0,-0.1336
2018-10-19,2019-02-13,13.95,15.9,20,23,0,48,91,117,1859,0.1333,16.0,0.147,13.95,0.0
2019-05-28,2019-06-04,15.75,14.0,22,20,0,42,84,7,-1834,-0.1164,15.75,0.0,14.0,-0.1111
2019-06-06,2019-07-31,14.25,12.2,20,20,0,37,77,55,-2127,-0.1493,14.25,0.0,11.95,-0.1614
2019-09-09,2019-10-15,12.2,11.1,20,20,0,33,73,36,-1173,-0.0961,12.2,0.0,10.85,-0.1107
2020-08-04,2020-08-12,16.0,12.85,23,20,0,39,82,8,-3232,-0.202,16.0,0.0,13.55,-0.1531
