EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-03-27,2019-06-25,8.06,7.25,20,20,0,22,62,90,-872,-0.1082,8.06,0.0,7.24,-0.1017
2019-07-05,2020-03-03,7.51,6.74,20,20,0,20,60,242,-830,-0.1105,7.51,0.0,6.7,-0.1079
2020-09-08,2020-09-30,10.7,9.8,20,20,0,29,69,22,-969,-0.0906,10.7,0.0,9.47,-0.115
2020-11-20,2020-11-30,11.55,13.9,20,20,0,42,82,10,2268,0.1964,13.25,0.1472,11.55,0.0
2020-12-02,2020-12-14,14.1,15.1,20,22,0,45,87,12,913,0.0648,15.6,0.1064,14.1,0.0
2020-12-16,2020-12-23,16.0,18.8,23,27,0,56,106,7,2694,0.1684,19.85,0.2406,16.0,0.0
2020-12-25,2020-12-31,23.45,21.6,33,31,0,65,129,6,-1979,-0.0844,23.45,0.0,21.1,-0.1002
2021-01-05,2021-01-11,23.3,20.75,33,30,0,62,125,6,-2675,-0.1148,23.3,0.0,20.4,-0.1245
2021-01-13,2021-01-18,20.6,18.55,29,26,0,56,111,5,-2161,-0.1049,20.6,0.0,18.45,-0.1044
2021-01-20,2021-01-29,17.6,16.25,25,23,0,49,97,9,-1447,-0.0822,17.6,0.0,15.8,-0.1023
2021-02-02,2021-02-19,15.7,17.5,22,25,0,52,99,17,1701,0.1083,17.6,0.121,15.7,0.0
2021-02-23,2021-02-25,18.8,19.2,27,27,0,58,112,2,288,0.0153,21.0,0.117,18.3,-0.0266
2021-03-02,2021-04-07,18.8,20.3,27,29,0,61,117,36,1383,0.0736,20.8,0.1064,18.8,0.0
2021-04-09,2021-04-15,22.6,25.55,32,36,0,77,145,6,2805,0.1241,24.9,0.1018,22.6,0.0
2021-04-19,2021-04-22,31.65,34.3,45,49,0,103,197,3,2453,0.0775,35.15,0.1106,31.65,0.0
2021-04-26,2021-04-28,32.35,34.0,46,48,0,102,196,2,1454,0.0449,35.8,0.1066,32.35,0.0
2021-05-03,2021-05-05,36.4,31.1,52,44,0,93,189,2,-5489,-0.1508,36.4,0.0,29.9,-0.1786
2021-05-07,2021-05-11,34.95,37.0,50,53,0,111,214,4,1836,0.0525,38.75,0.1087,34.8,-0.0043
2021-05-13,2021-05-18,29.2,25.2,42,36,0,76,154,5,-4154,-0.1423,29.2,0.0,23.7,-0.1884
2021-05-20,2021-05-25,28.95,31.3,41,45,0,94,180,5,2170,0.075,32.85,0.1347,28.95,0.0
2021-05-27,2021-05-31,31.3,40.0,45,57,0,120,222,4,8478,0.2709,37.15,0.1869,31.3,0.0
2021-06-02,2021-06-04,43.3,46.55,62,66,0,140,268,2,2982,0.0689,49.2,0.1363,43.3,0.0
2021-06-08,2021-06-16,41.0,47.0,58,67,0,141,266,8,5734,0.1399,47.1,0.1488,41.0,0.0
2021-06-18,2021-06-22,47.4,56.0,68,80,0,168,316,4,8284,0.1748,52.9,0.116,47.4,0.0
2021-06-24,2021-06-28,53.6,60.9,76,87,0,183,346,4,6954,0.1297,62.6,0.1679,53.6,0.0
2021-06-30,2021-07-02,65.0,59.2,93,84,0,178,355,2,-6155,-0.0947,65.0,0.0,57.3,-0.1185
2021-07-06,2021-07-14,60.0,52.5,85,75,0,158,318,8,-7818,-0.1303,60.0,0.0,52.0,-0.1333
2021-07-16,2021-07-22,53.5,48.4,76,69,0,145,290,6,-5390,-0.1007,53.5,0.0,46.8,-0.1252
2021-07-26,2021-07-29,49.6,45.25,71,64,0,136,271,3,-4621,-0.0932,49.6,0.0,44.45,-0.1038
2021-08-02,2021-08-12,45.3,41.8,65,60,0,125,250,10,-3750,-0.0828,45.3,0.0,40.4,-0.1082
2021-08-16,2021-08-19,43.1,40.55,61,58,0,122,241,3,-2791,-0.0648,43.1,0.0,37.85,-0.1218
2021-08-23,2021-08-27,41.0,42.65,58,61,0,128,247,4,1403,0.0342,46.2,0.1268,41.0,0.0
2021-08-31,2021-09-08,41.45,37.95,59,54,0,114,227,8,-3727,-0.0899,41.45,0.0,37.3,-0.1001
2021-09-10,2021-10-04,38.4,34.3,55,49,0,103,207,24,-4307,-0.1122,38.4,0.0,34.0,-0.1146
2021-10-06,2021-11-12,33.25,40.05,47,57,0,120,224,37,6576,0.1978,37.1,0.1158,33.25,0.0
2021-11-16,2021-12-09,35.6,36.4,51,52,0,109,212,23,588,0.0165,39.3,0.1039,35.6,0.0
2021-12-13,2022-01-10,37.7,33.05,54,47,0,99,200,28,-4850,-0.1286,37.7,0.0,33.25,-0.118
2022-01-12,2022-02-23,31.45,33.55,45,48,0,101,194,42,1906,0.0606,35.15,0.1176,31.45,0.0
2022-02-25,2022-03-23,32.9,35.25,47,50,0,106,203,26,2147,0.0653,36.5,0.1094,32.9,0.0
2022-03-25,2022-04-26,34.8,30.7,50,44,0,92,186,32,-4286,-0.1232,34.8,0.0,30.2,-0.1322
2022-04-28,2022-05-11,29.25,26.65,42,38,0,80,160,13,-2760,-0.0944,29.25,0.0,25.7,-0.1214
2022-05-13,2022-06-10,25.4,25.25,36,36,0,76,148,28,-298,-0.0117,25.85,0.0177,25.2,-0.0079
