EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-05-23,2019-06-19,19.75,21.55,28,31,0,65,124,27,1676,0.0849,21.75,0.1013,19.75,0.0
2019-06-21,2019-07-10,21.45,19.3,31,28,0,58,117,19,-2267,-0.1057,21.45,0.0,19.3,-0.1002
2020-07-15,2020-08-17,18.95,21.25,27,30,0,64,121,33,2179,0.115,21.05,0.1108,18.95,0.0
2020-08-19,2020-09-25,21.8,19.45,31,28,0,58,117,37,-2467,-0.1132,21.8,0.0,19.45,-0.1078
2020-09-29,2020-12-30,19.55,21.3,28,30,0,64,122,92,1628,0.0833,21.75,0.1125,19.55,0.0
2021-01-04,2021-04-08,21.55,22.6,31,32,0,68,131,94,919,0.0426,23.9,0.109,21.55,0.0
2021-04-12,2021-10-01,22.0,24.45,31,35,0,73,139,172,2311,0.105,24.8,0.1273,22.0,0.0
2021-10-05,2021-11-22,24.7,26.7,35,38,0,80,153,48,1847,0.0748,27.4,0.1093,24.7,0.0
2021-11-24,2022-02-14,27.85,30.75,40,44,0,92,176,82,2724,0.0978,32.2,0.1562,27.85,0.0
2022-02-16,2022-04-12,33.7,38.2,48,54,0,115,217,55,4283,0.1271,38.65,0.1469,33.7,0.0
2022-04-14,2022-04-28,35.0,31.35,50,45,0,94,189,14,-3839,-0.1097,35.0,0.0,30.9,-0.1171
2022-05-03,2022-05-19,31.3,34.4,45,49,0,103,197,16,2903,0.0927,35.35,0.1294,31.3,0.0
2022-05-23,2022-06-10,34.9,32.6,50,46,0,98,194,18,-2494,-0.0715,34.9,0.0,32.15,-0.0788
