EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2017-11-02,2017-11-13,33.0,30.25,47,43,0,91,181,11,-2931,-0.0888,33.0,0.0,28.0,-0.1515
2017-11-15,2017-11-20,29.6,35.6,42,51,0,107,200,5,5800,0.1959,33.2,0.1216,29.6,0.0
2017-11-22,2017-11-24,39.15,42.3,56,60,0,127,243,2,2907,0.0743,43.4,0.1086,39.15,0.0
2017-11-28,2017-12-05,43.5,47.9,62,68,0,144,274,7,4126,0.0949,47.85,0.1,43.5,0.0
2017-12-07,2017-12-13,39.1,34.3,56,49,0,103,208,6,-5008,-0.1281,39.1,0.0,34.85,-0.1087
2017-12-15,2017-12-25,35.05,30.55,50,44,0,92,186,10,-4686,-0.1337,35.05,0.0,31.5,-0.1013
2017-12-27,2018-01-02,31.5,34.8,45,50,0,104,199,6,3101,0.0984,35.0,0.1111,31.5,0.0
2018-01-04,2018-02-07,33.85,29.55,48,42,0,89,179,34,-4479,-0.1323,33.85,0.0,28.8,-0.1492
2018-02-27,2018-03-29,31.1,28.0,44,40,0,84,168,30,-3268,-0.1051,31.1,0.0,27.9,-0.1029
2019-12-12,2019-12-25,30.5,34.25,43,49,0,103,195,13,3555,0.1166,33.95,0.1131,30.5,0.0
2019-12-27,2020-01-03,35.55,39.6,51,56,0,119,226,7,3824,0.1076,39.45,0.1097,35.55,0.0
2020-01-07,2020-01-09,36.6,33.05,52,47,0,99,198,2,-3748,-0.1024,36.6,0.0,31.85,-0.1298
2020-01-13,2020-01-16,32.95,38.85,47,55,0,117,219,3,5681,0.1724,38.5,0.1684,32.95,0.0
2020-01-20,2020-01-31,40.3,37.1,57,53,0,111,221,11,-3421,-0.0849,40.3,0.0,36.25,-0.1005
2020-02-04,2020-02-21,34.85,30.95,50,44,0,93,187,17,-4087,-0.1173,34.85,0.0,30.25,-0.132
2020-02-25,2020-03-03,29.15,28.65,42,41,0,86,169,7,-669,-0.023,29.15,0.0,25.8,-0.1149
2020-03-05,2020-03-10,28.6,23.65,41,34,0,71,146,5,-5096,-0.1782,28.6,0.0,24.95,-0.1276
2020-03-12,2020-03-16,24.95,22.6,36,32,0,68,136,4,-2486,-0.0996,24.95,0.0,20.7,-0.1703
2020-04-08,2020-04-10,23.4,25.0,33,36,0,75,144,2,1456,0.0622,25.85,0.1047,23.4,0.0
2020-04-14,2020-04-23,24.2,27.8,34,40,0,83,157,9,3443,0.1423,27.15,0.1219,24.2,0.0
2020-04-27,2020-05-06,27.45,34.95,39,50,0,105,194,9,7306,0.2662,32.15,0.1712,27.45,0.0
2020-05-08,2020-06-01,35.15,35.95,50,51,0,108,209,24,591,0.0168,35.15,0.0,19.4,-0.4481
2020-06-03,2020-06-15,36.9,35.0,53,50,0,105,208,12,-2108,-0.0571,36.9,0.0,32.95,-0.107
2020-06-17,2020-07-21,35.35,31.3,50,45,0,94,189,34,-4239,-0.1199,35.35,0.0,30.65,-0.133
2020-07-23,2020-08-13,31.55,28.3,45,40,0,85,170,21,-3420,-0.1084,31.55,0.0,27.4,-0.1315
2020-08-17,2020-09-09,31.3,28.6,45,41,0,86,172,23,-2872,-0.0918,31.3,0.0,28.1,-0.1022
2020-09-11,2020-09-25,28.7,25.8,41,37,0,77,155,14,-3055,-0.1064,28.7,0.0,25.8,-0.101
2020-09-29,2020-10-14,25.9,29.55,37,42,0,89,168,15,3482,0.1344,29.5,0.139,25.9,0.0
2020-10-16,2020-11-03,29.25,26.5,42,38,0,80,160,18,-2910,-0.0995,29.25,0.0,26.05,-0.1094
2020-11-05,2020-11-19,27.3,30.0,39,43,0,90,172,14,2528,0.0926,30.5,0.1172,27.3,0.0
2020-11-23,2020-11-25,31.1,33.1,44,47,0,99,190,2,1810,0.0582,34.65,0.1141,31.1,0.0
2020-11-27,2020-12-04,37.2,33.6,53,48,0,101,202,7,-3802,-0.1022,37.2,0.0,32.5,-0.1263
2020-12-08,2021-01-22,33.4,30.5,48,43,0,92,183,45,-3083,-0.0923,33.4,0.0,30.0,-0.1018
2021-01-26,2021-03-10,30.1,31.7,43,45,0,95,183,43,1417,0.0471,33.9,0.1262,30.1,0.0
2021-03-12,2021-05-05,32.2,26.55,46,38,0,80,164,54,-5814,-0.1806,32.2,0.0,26.1,-0.1894
