EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2020-03-09,2020-03-12,8.12,7.14,20,20,0,21,61,3,-1041,-0.1282,8.12,0.0,7.16,-0.1182
2020-06-05,2020-08-24,7.46,7.99,20,20,0,24,64,80,466,0.0625,8.3,0.1126,7.46,0.0
2020-08-26,2020-11-24,7.84,8.6,20,20,0,26,66,90,694,0.0885,8.69,0.1084,7.84,0.0
2020-11-26,2020-12-23,8.24,9.08,20,20,0,27,67,27,773,0.0938,9.87,0.1978,8.24,0.0
2020-12-25,2021-01-18,9.75,8.71,20,20,0,26,66,24,-1106,-0.1134,9.75,0.0,8.73,-0.1046
2021-01-20,2021-04-15,8.75,9.51,20,20,0,29,69,85,691,0.079,9.74,0.1131,8.75,0.0
2021-04-19,2021-04-22,9.94,11.95,20,20,0,36,76,3,1934,0.1946,11.3,0.1368,9.94,0.0
2021-04-26,2021-05-03,12.1,12.9,20,20,0,39,79,7,721,0.0596,14.1,0.1653,12.1,0.0
2021-05-05,2021-05-17,11.5,12.75,20,20,0,38,78,12,1172,0.1019,12.65,0.1,11.5,0.0
2021-05-19,2021-05-21,12.95,13.4,20,20,0,40,80,2,370,0.0286,14.6,0.1274,12.95,0.0
2021-05-25,2021-06-22,12.75,11.4,20,20,0,34,74,28,-1424,-0.1117,12.75,0.0,11.1,-0.1294
2021-06-24,2021-07-29,11.7,10.8,20,20,0,32,72,35,-972,-0.0831,11.7,0.0,10.5,-0.1026
2021-08-02,2022-04-18,10.85,13.05,20,20,0,39,79,259,2121,0.1955,12.5,0.1521,10.85,0.0
2022-04-20,2022-05-10,12.35,10.45,20,20,0,31,71,20,-1971,-0.1596,12.35,0.0,10.75,-0.1296
2022-05-12,2022-06-08,10.5,11.25,20,20,0,34,74,27,676,0.0644,11.55,0.1,10.5,0.0
2022-06-10,2022-06-10,11.1,11.15,20,20,0,33,73,0,-23,-0.0021,11.2,0.009,11.05,-0.0045
