EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-12-20,2020-02-13,37.1,40.1,53,57,0,120,230,55,2770,0.0747,41.0,0.1051,37.1,0.0
2020-02-17,2020-03-13,41.2,34.25,59,49,0,103,211,25,-7161,-0.1738,41.2,0.0,36.15,-0.1226
2020-04-28,2020-06-01,37.3,37.4,53,53,0,112,218,34,-118,-0.0032,37.3,0.0,32.2,-0.1367
2020-06-03,2020-08-21,38.05,34.6,54,49,0,104,207,79,-3657,-0.0961,38.05,0.0,34.05,-0.1051
2020-08-31,2020-12-08,35.35,38.5,50,55,0,116,221,99,2929,0.0829,39.3,0.1117,35.35,0.0
2020-12-10,2021-04-09,38.2,42.35,54,60,0,127,241,120,3909,0.1023,42.15,0.1034,38.2,0.0
2021-04-21,2021-05-13,43.0,37.9,61,54,0,114,229,22,-5329,-0.1239,43.0,0.0,37.2,-0.1349
2021-07-02,2021-08-18,40.45,36.25,58,52,0,109,219,47,-4419,-0.1092,40.45,0.0,36.25,-0.1038
2021-08-20,2022-02-22,36.25,39.5,52,56,0,119,227,186,3023,0.0834,41.15,0.1352,36.25,0.0
2022-02-24,2022-06-10,39.3,41.35,56,59,0,124,239,106,1811,0.0461,41.45,0.0547,39.3,0.0
