EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2020-02-26,2020-03-12,25.0,21.55,36,31,0,65,132,15,-3582,-0.1433,25.0,0.0,22.3,-0.108
2020-04-30,2020-05-19,27.1,31.5,39,45,0,94,178,19,4222,0.1558,31.3,0.155,27.1,0.0
2020-05-21,2020-06-01,28.5,31.4,41,45,0,94,180,11,2720,0.0954,28.5,0.0,16.8,-0.4105
2020-06-03,2020-08-12,33.3,35.7,47,51,0,107,205,70,2195,0.0659,36.9,0.1081,33.3,0.0
2020-08-14,2020-08-18,36.3,39.9,52,57,0,120,229,4,3371,0.0929,40.4,0.1129,36.3,0.0
2020-08-20,2020-08-26,41.75,45.1,59,64,0,135,258,6,3092,0.0741,47.5,0.1377,41.75,0.0
2020-08-28,2020-09-02,46.0,50.0,66,71,0,150,287,5,3713,0.0807,50.6,0.1,46.0,0.0
2020-09-04,2020-09-14,49.5,57.9,71,83,0,174,328,10,8072,0.1631,55.2,0.1152,49.5,0.0
2020-09-16,2020-09-21,53.3,63.0,76,90,0,189,355,5,9345,0.1753,62.7,0.1764,53.3,0.0
2020-09-23,2020-09-25,72.1,64.4,103,92,0,193,388,2,-8088,-0.1122,72.1,0.0,62.8,-0.129
2020-09-29,2020-10-16,65.9,56.4,94,80,0,169,343,17,-9843,-0.1494,65.9,0.0,56.2,-0.1472
2020-10-20,2020-10-30,56.0,62.8,80,89,0,188,357,10,6443,0.1151,63.0,0.125,56.0,0.0
2020-11-03,2020-11-23,63.3,68.5,90,98,0,206,394,20,4806,0.0759,71.0,0.1216,63.3,0.0
2020-11-25,2020-12-07,67.5,78.3,96,112,0,235,443,12,10357,0.1534,75.7,0.1215,67.5,0.0
2020-12-09,2021-01-19,73.0,67.8,104,97,0,203,404,41,-5604,-0.0768,73.0,0.0,65.1,-0.1082
2021-01-21,2021-04-07,67.7,79.8,96,114,0,239,449,76,11651,0.1721,77.2,0.1403,67.7,0.0
2021-04-09,2021-05-14,77.4,65.1,110,93,0,195,398,35,-12698,-0.1641,77.4,0.0,66.5,-0.1408
2021-05-18,2021-08-30,70.5,78.0,100,111,0,234,445,104,7055,0.1001,78.2,0.1092,70.5,0.0
2021-09-01,2021-10-22,83.3,90.0,119,128,0,270,517,51,6183,0.0742,94.0,0.1285,83.3,0.0
2021-10-26,2021-11-08,84.6,77.5,121,110,0,232,463,13,-7563,-0.0894,84.6,0.0,76.0,-0.1017
2021-11-10,2022-01-06,78.5,71.0,112,101,0,213,426,57,-7926,-0.101,78.5,0.0,69.9,-0.1096
2022-01-10,2022-02-09,69.4,76.6,99,109,0,230,438,30,6762,0.0974,77.6,0.1182,69.4,0.0
2022-02-11,2022-02-18,75.6,82.1,108,117,0,246,471,7,6029,0.0797,85.5,0.131,75.6,0.0
2022-02-22,2022-03-04,84.0,93.6,120,133,0,281,534,10,9066,0.1079,93.8,0.1167,84.0,0.0
2022-03-08,2022-03-21,92.6,114.0,132,162,0,342,636,13,20764,0.2242,105.5,0.1393,92.6,0.0
2022-03-23,2022-04-08,133.5,120.0,190,171,0,360,721,16,-14221,-0.1065,133.5,0.0,120.0,-0.1011
2022-04-12,2022-04-18,119.0,125.0,170,178,0,375,723,6,5277,0.0443,133.0,0.1176,119.0,0.0
2022-04-20,2022-05-10,127.5,111.5,182,159,0,334,675,20,-16675,-0.1308,127.5,0.0,114.5,-0.102
2022-05-12,2022-05-19,112.0,122.0,160,174,0,366,700,7,9300,0.083,123.5,0.1027,112.0,0.0
2022-05-23,2022-06-10,121.5,124.0,173,177,0,372,722,18,1778,0.0146,124.5,0.0247,120.5,-0.0082
