EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2020-01-20,2020-03-11,94.3,85.9,134,122,0,258,514,51,-8914,-0.0945,94.3,0.0,84.3,-0.106
2020-04-16,2020-05-14,91.5,103.5,130,147,0,310,587,28,11413,0.1247,103.0,0.1257,91.5,0.0
2020-05-18,2020-06-01,104.0,101.5,148,145,0,304,597,14,-3097,-0.0298,104.0,0.0,85.1,-0.1817
2020-06-03,2020-07-06,105.0,118.0,150,168,0,354,672,33,12328,0.1174,123.0,0.1714,105.0,0.0
2020-07-08,2020-07-15,117.0,128.5,167,183,0,386,736,7,10764,0.092,129.0,0.1026,117.0,0.0
2020-07-17,2020-08-17,132.0,147.5,188,210,0,442,840,31,14660,0.1111,146.0,0.1061,132.0,0.0
2020-08-19,2020-08-31,153.0,139.5,218,199,0,418,835,12,-14335,-0.0937,153.0,0.0,136.5,-0.1078
2020-09-02,2020-09-04,137.0,147.5,195,210,0,442,847,2,9653,0.0705,152.0,0.1095,137.0,0.0
2020-09-08,2020-10-19,137.0,123.5,195,176,0,370,741,41,-14241,-0.1039,137.0,0.0,121.0,-0.1168
2020-10-21,2020-12-22,124.0,131.0,177,187,0,393,757,62,6243,0.0503,137.5,0.1089,124.0,0.0
2020-12-24,2021-01-14,126.0,139.0,180,198,0,417,795,21,12205,0.0969,141.0,0.119,126.0,0.0
2021-01-18,2021-02-23,135.0,146.0,192,208,0,438,838,36,10162,0.0753,152.5,0.1296,135.0,0.0
2021-02-25,2021-03-08,160.0,147.5,228,210,0,442,880,11,-13380,-0.0836,160.0,0.0,143.5,-0.1031
2021-03-10,2021-03-17,150.5,160.0,214,228,0,480,922,7,8578,0.057,166.0,0.103,150.5,0.0
2021-03-19,2021-04-01,161.5,174.0,230,248,0,522,1000,13,11500,0.0712,178.5,0.1053,161.5,0.0
2021-04-07,2021-05-04,173.0,192.0,247,274,0,576,1097,27,17903,0.1035,200.5,0.159,173.0,0.0
2021-05-06,2021-05-12,198.0,175.0,282,249,0,525,1056,6,-24056,-0.1215,198.0,0.0,172.0,-0.1313
2021-05-14,2021-07-13,170.0,152.0,242,217,0,456,915,60,-18915,-0.1113,170.0,0.0,149.5,-0.1206
2021-07-15,2021-08-18,152.0,125.0,217,178,0,375,770,34,-27770,-0.1827,152.0,0.0,129.0,-0.1513
2021-08-20,2021-09-03,123.5,135.5,176,193,0,406,775,14,11225,0.0909,136.5,0.1053,123.5,0.0
2021-09-07,2021-11-05,137.0,152.5,195,217,0,458,870,59,14630,0.1068,152.0,0.1095,137.0,0.0
2021-11-09,2022-03-09,161.0,146.5,229,209,0,440,878,120,-15378,-0.0955,161.0,0.0,143.5,-0.1087
2022-03-11,2022-03-31,145.0,132.0,207,188,0,396,791,20,-13791,-0.0951,145.0,0.0,130.0,-0.1034
2022-04-06,2022-06-10,130.0,133.0,185,190,0,399,774,65,2226,0.0171,134.0,0.0308,130.0,0.0
