EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2017-11-02,2017-11-21,63.5,69.1,90,98,0,207,395,19,5205,0.082,72.1,0.1354,63.5,0.0
2017-11-23,2018-03-02,69.6,79.5,99,113,0,239,451,99,9449,0.1358,77.5,0.1135,69.6,0.0
2018-03-06,2018-04-11,78.2,87.0,111,124,0,261,496,36,8304,0.1062,87.8,0.1228,78.2,0.0
2018-04-13,2018-05-07,83.7,75.9,119,108,0,228,455,24,-8255,-0.0986,83.7,0.0,74.9,-0.1051
2018-05-09,2018-07-09,77.1,70.9,110,101,0,213,424,61,-6624,-0.0859,77.1,0.0,69.2,-0.1025
2018-07-11,2018-08-14,72.3,63.8,103,91,0,191,385,34,-8885,-0.1229,72.3,0.0,63.1,-0.1272
2018-08-22,2018-11-01,64.2,57.9,91,83,0,174,348,71,-6648,-0.1036,64.2,0.0,57.7,-0.1012
2018-11-05,2019-03-29,59.0,60.7,84,86,0,182,352,144,1348,0.0228,64.9,0.1,59.0,0.0
2019-04-02,2019-07-24,59.6,53.6,85,76,0,161,322,113,-6322,-0.1061,59.6,0.0,53.5,-0.1023
2019-09-06,2020-01-31,53.3,49.7,76,71,0,149,296,147,-3896,-0.0731,53.3,0.0,46.5,-0.1276
