EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2018-07-23,2018-10-25,18.9,17.0,27,24,0,51,102,94,-2002,-0.1059,18.9,0.0,17.0,-0.1005
2018-11-05,2018-12-26,16.7,14.8,24,21,0,44,89,51,-1989,-0.1191,16.7,0.0,14.75,-0.1168
2019-03-07,2019-05-14,15.55,13.8,22,20,0,41,83,68,-1833,-0.1179,15.55,0.0,13.8,-0.1125
2020-02-24,2020-03-03,14.65,16.4,21,23,0,49,93,8,1657,0.1131,16.5,0.1263,14.65,0.0
2020-03-05,2020-03-11,16.1,14.4,23,21,0,43,87,6,-1787,-0.111,16.1,0.0,13.65,-0.1522
2021-06-03,2021-06-07,19.35,23.65,28,34,0,71,133,4,4167,0.2153,21.5,0.1111,19.35,0.0
2021-06-09,2021-08-26,21.45,19.5,31,28,0,58,117,78,-2067,-0.0964,21.45,0.0,19.2,-0.1049
2021-08-30,2021-09-16,19.25,20.35,27,29,0,61,117,17,983,0.0511,22.0,0.1429,19.25,0.0
2021-09-22,2021-10-15,19.5,20.5,28,29,0,62,119,23,881,0.0452,22.95,0.1769,19.5,0.0
2021-10-19,2021-10-21,20.7,21.55,29,31,0,65,125,2,725,0.035,22.8,0.1014,20.7,0.0
2021-10-25,2021-11-15,20.7,23.5,29,33,0,70,132,21,2668,0.1289,23.15,0.1184,20.7,0.0
2021-11-17,2021-11-26,23.0,24.0,33,34,0,72,139,9,861,0.0374,25.45,0.1065,23.0,0.0
2021-11-30,2021-12-15,24.0,21.5,34,31,0,64,129,15,-2629,-0.1095,24.0,0.0,21.55,-0.1021
2021-12-17,2022-01-04,21.95,24.4,31,35,0,73,139,18,2311,0.1053,24.95,0.1367,21.95,0.0
2022-01-06,2022-02-15,24.55,26.35,35,38,0,79,152,40,1648,0.0671,27.1,0.1039,24.55,0.0
2022-02-17,2022-03-08,30.3,26.6,43,38,0,80,161,19,-3861,-0.1274,30.3,0.0,26.0,-0.1419
2022-03-10,2022-03-15,26.65,28.25,38,40,0,85,163,5,1437,0.0539,29.5,0.1069,26.65,0.0
2022-03-17,2022-03-22,26.9,28.0,38,40,0,84,162,5,938,0.0349,29.7,0.1041,26.9,0.0
2022-03-24,2022-05-11,28.15,25.2,40,36,0,76,152,48,-3102,-0.1102,28.15,0.0,25.15,-0.1066
2022-05-13,2022-06-10,24.15,25.9,34,37,0,78,149,28,1601,0.0663,25.95,0.0745,24.15,0.0
