EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2019-12-09,2019-12-12,122.5,115.5,175,165,0,347,687,3,-7687,-0.0628,122.5,0.0,110.0,-0.102
2019-12-16,2019-12-23,111.0,128.0,158,182,0,384,724,7,16276,0.1466,124.5,0.1216,111.0,0.0
2019-12-25,2020-01-14,125.0,136.5,178,195,0,410,783,20,10717,0.0857,138.0,0.104,125.0,0.0
2020-01-16,2020-03-03,138.0,133.0,197,190,0,399,786,47,-5786,-0.0419,138.0,0.0,123.0,-0.1087
2020-03-05,2020-03-11,131.5,118.0,187,168,0,354,709,6,-14209,-0.1081,131.5,0.0,112.5,-0.1445
2020-03-13,2020-03-17,88.2,87.5,126,125,0,262,513,4,-1213,-0.0138,103.0,0.1678,88.2,0.0
2020-03-19,2020-03-26,82.0,99.5,117,142,0,298,557,7,16943,0.2066,98.3,0.1988,82.0,0.0
2020-03-30,2020-04-06,103.0,118.0,147,168,0,354,669,7,14331,0.1391,121.5,0.1796,103.0,0.0
2020-04-08,2020-04-14,124.5,109.5,177,156,0,328,661,6,-15661,-0.1258,124.5,0.0,108.0,-0.1325
2020-04-16,2020-04-20,114.5,116.5,163,166,0,350,679,4,1321,0.0115,126.0,0.1004,114.5,0.0
2020-04-22,2020-04-27,111.5,123.5,159,176,0,370,705,5,11295,0.1013,123.0,0.1031,111.5,0.0
2020-04-29,2020-05-26,130.0,145.0,185,207,0,435,827,27,14173,0.109,148.0,0.1385,130.0,0.0
2020-05-28,2020-06-01,141.5,143.5,202,204,0,430,836,4,1164,0.0082,141.5,0.0,107.0,-0.2438
2020-06-03,2020-06-15,139.0,129.0,198,184,0,387,769,12,-10769,-0.0775,139.0,0.0,123.0,-0.1151
2020-06-17,2020-07-30,131.0,112.0,187,160,0,336,683,43,-19683,-0.1503,131.0,0.0,108.5,-0.1718
2020-08-03,2020-08-06,109.5,119.5,156,170,0,358,684,3,9316,0.0851,121.0,0.105,109.5,0.0
2020-08-10,2020-09-01,122.0,127.0,174,181,0,381,736,22,4264,0.035,134.5,0.1025,122.0,0.0
2020-09-03,2020-09-08,129.0,115.0,184,164,0,345,693,5,-14693,-0.1139,129.0,0.0,115.0,-0.1085
2020-09-10,2020-09-25,116.5,105.5,166,150,0,316,632,15,-11632,-0.0998,116.5,0.0,104.0,-0.1073
2020-09-29,2020-10-19,105.0,118.5,150,169,0,356,675,20,12825,0.1221,116.5,0.1095,105.0,0.0
2020-10-21,2020-10-29,113.5,100.0,162,142,0,300,604,8,-14104,-0.1243,113.5,0.0,101.5,-0.1057
2020-11-02,2020-11-11,101.5,110.0,145,157,0,330,632,9,7868,0.0775,114.0,0.1232,101.5,0.0
2020-11-13,2020-11-17,109.0,121.5,155,173,0,364,692,4,11808,0.1083,121.5,0.1147,109.0,0.0
2020-11-19,2021-01-13,119.0,107.0,170,152,0,321,643,55,-12643,-0.1062,119.0,0.0,104.0,-0.1261
2021-01-15,2021-05-12,108.0,92.7,154,132,0,278,564,117,-15864,-0.1469,108.0,0.0,91.0,-0.1574
2021-05-14,2021-05-18,93.5,84.1,133,120,0,252,505,4,-9905,-0.1059,93.5,0.0,81.1,-0.1326
2021-05-20,2021-06-01,89.3,98.0,127,140,0,294,561,12,8139,0.0911,99.5,0.1142,89.3,0.0
2021-06-03,2021-07-12,104.0,94.8,148,135,0,284,567,39,-9767,-0.0939,104.0,0.0,93.6,-0.1
2021-07-14,2021-08-12,93.0,84.6,133,121,0,254,508,29,-8908,-0.0958,93.0,0.0,83.4,-0.1032
2021-08-16,2021-10-01,82.3,75.0,117,107,0,225,449,46,-7749,-0.0942,82.3,0.0,74.0,-0.1009
2021-10-05,2021-11-01,73.0,80.8,104,115,0,242,461,27,7339,0.1005,81.6,0.1178,73.0,0.0
2021-11-03,2021-11-08,81.0,83.7,115,119,0,251,485,5,2215,0.0273,89.5,0.1049,81.0,0.0
2021-11-10,2022-02-25,81.0,73.5,115,105,0,220,440,107,-7940,-0.098,81.0,0.0,72.6,-0.1037
2022-03-02,2022-03-16,74.4,67.2,106,96,0,202,404,14,-7604,-0.1022,74.4,0.0,66.5,-0.1062
2022-03-18,2022-04-28,68.2,59.5,97,85,0,178,360,41,-9060,-0.1328,68.2,0.0,59.7,-0.1246
2022-05-03,2022-06-10,59.2,63.0,84,90,0,189,363,38,3437,0.0581,63.3,0.0693,59.2,0.0
