EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2017-12-04,2018-01-16,21.35,19.05,30,27,0,57,114,43,-2414,-0.1131,21.35,0.0,18.9,-0.1148
2018-01-18,2018-02-07,19.35,16.55,28,24,0,50,102,20,-2902,-0.15,19.35,0.0,16.2,-0.1628
2018-07-02,2018-07-06,22.3,20.0,32,28,0,60,120,4,-2420,-0.1085,22.3,0.0,19.6,-0.1211
2018-07-27,2018-07-31,23.25,25.05,33,36,0,75,144,4,1656,0.0712,25.75,0.1075,23.25,0.0
2018-08-02,2018-08-06,26.65,24.5,38,35,0,74,147,4,-2297,-0.0862,26.65,0.0,23.35,-0.1238
2018-08-08,2018-08-14,24.0,21.35,34,30,0,64,128,6,-2778,-0.1157,24.0,0.0,20.7,-0.1375
2018-08-16,2018-08-21,22.3,25.3,32,36,0,76,144,5,2856,0.1281,26.0,0.1659,22.3,0.0
2018-08-23,2018-09-05,24.9,28.5,35,41,0,86,162,13,3438,0.1381,28.5,0.1446,24.9,0.0
2018-09-07,2018-09-18,27.95,31.4,40,45,0,94,179,11,3271,0.117,31.1,0.1127,27.95,0.0
2018-09-20,2018-10-05,30.4,27.35,43,39,0,82,164,15,-3214,-0.1057,30.4,0.0,26.95,-0.1135
2018-10-09,2018-10-12,27.0,24.0,38,34,0,72,144,3,-3144,-0.1164,27.0,0.0,23.85,-0.1167
2018-10-16,2018-10-25,25.0,20.6,36,29,0,62,127,9,-4527,-0.1811,25.0,0.0,22.15,-0.114
2018-12-12,2018-12-19,25.9,23.15,37,33,0,69,139,7,-2889,-0.1115,25.9,0.0,23.1,-0.1081
2019-02-20,2019-03-14,24.0,26.7,34,38,0,80,152,22,2548,0.1062,27.4,0.1417,24.0,0.0
2019-03-18,2019-05-07,26.8,23.85,38,34,0,72,144,50,-3094,-0.1154,26.8,0.0,23.65,-0.1175
2019-05-09,2019-09-04,23.8,21.7,34,31,0,65,130,118,-2230,-0.0937,23.8,0.0,21.35,-0.1029
2019-09-06,2020-02-03,21.4,19.2,30,27,0,58,115,150,-2315,-0.1082,21.4,0.0,19.15,-0.1051
2021-12-08,2021-12-21,23.7,21.55,34,31,0,65,130,13,-2280,-0.0962,23.7,0.0,21.3,-0.1013
2022-05-24,2022-05-26,24.8,26.85,35,38,0,81,154,2,1896,0.0765,28.1,0.1331,24.8,0.0
2022-05-30,2022-06-10,32.8,33.6,47,48,0,101,196,11,604,0.0184,33.7,0.0274,32.7,-0.003
